ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786344826.192,c1,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,10.368,0,S3,site_s3,S3,S3,S3
1786344826.192,c1,search,,0.0,31.1,20.71,8.67,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.67,S3,10.368,0,S3,site_s3,S3,S3,S3
1786344826.192,c1,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,10.368,0,S3,site_s3,S3,S3,S3
1786344826.192,c2,reserve,,0.0,26.34,13.67,2.67,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.67,S3,10.368,0,S3,site_s3,S3,S3,S3
1786344826.192,c2,search,,0.0,31.1,20.71,8.67,S3,0,,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.67,S3,10.368,0,S3,site_s3,S3,S3,S3
1786344826.192,c2,recommend,,0.0,26.76,14.03,2.96,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.96,S3,10.368,0,S3,site_s3,S3,S3,S3
1786344827.192,c1,reserve,,0.0,26.34,13.67,2.42,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.42,S3,10.153,0,S3,site_s3,S3,S3,S3
1786344827.192,c1,search,,0.0,31.1,20.71,7.93,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.93,S3,10.153,0,S3,site_s3,S3,S3,S3
1786344827.192,c1,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,10.153,0,S3,site_s3,S3,S3,S3
1786344827.192,c2,reserve,,0.0,26.34,13.67,2.42,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.42,S3,10.153,0,S3,site_s3,S3,S3,S3
1786344827.192,c2,search,,0.0,31.1,20.71,7.93,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.93,S3,10.153,0,S3,site_s3,S3,S3,S3
1786344827.192,c2,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,10.153,0,S3,site_s3,S3,S3,S3
1786344828.192,c1,reserve,,0.0,26.34,13.67,2.48,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.48,S3,10.412,0,S3,site_s3,S3,S3,S3
1786344828.192,c1,search,,0.0,31.1,20.71,7.93,S3,0,,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.93,S3,10.412,0,S3,site_s3,S3,S3,S3
1786344828.192,c1,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,10.412,0,S3,site_s3,S3,S3,S3
1786344828.192,c2,reserve,,0.0,26.34,13.67,2.48,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.48,S3,10.412,0,S3,site_s3,S3,S3,S3
1786344828.192,c2,search,,0.0,31.1,20.71,7.93,S3,0,,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.93,S3,10.412,0,S3,site_s3,S3,S3,S3
1786344828.192,c2,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,10.412,0,S3,site_s3,S3,S3,S3
1786344829.192,c1,reserve,,0.0,26.34,13.67,1.97,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.97,S3,10.527,0,S3,site_s3,S3,S3,S3
1786344829.192,c1,search,,0.0,31.1,20.71,6.22,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.22,S3,10.527,0,S3,site_s3,S3,S3,S3
1786344829.192,c1,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,10.527,0,S3,site_s3,S3,S3,S3
1786344829.192,c2,reserve,,0.0,26.34,13.67,1.97,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.97,S3,10.527,0,S3,site_s3,S3,S3,S3
1786344829.192,c2,search,,0.0,31.1,20.71,6.22,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.22,S3,10.527,0,S3,site_s3,S3,S3,S3
1786344829.192,c2,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1188,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,10.527,0,S3,site_s3,S3,S3,S3
1786344830.191,c1,reserve,,0.0,26.34,13.67,2.41,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.41,S3,9.993,0,S3,site_s3,S3,S3,S3
1786344830.191,c1,search,,0.0,31.1,20.71,8.08,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.08,S3,9.993,0,S3,site_s3,S3,S3,S3
1786344830.191,c1,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,9.993,0,S3,site_s3,S3,S3,S3
1786344830.191,c2,reserve,,0.0,26.34,13.67,2.41,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.41,S3,9.993,0,S3,site_s3,S3,S3,S3
1786344830.191,c2,search,,0.0,31.1,20.71,8.08,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.08,S3,9.993,0,S3,site_s3,S3,S3,S3
1786344830.191,c2,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,1197,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,9.993,0,S3,site_s3,S3,S3,S3
1786344831.192,c1,reserve,,0.0,26.34,13.67,2.41,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.41,S3,10.296,0,S3,site_s3,S3,S3,S3
1786344831.192,c1,search,,0.0,31.1,20.71,8.14,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.14,S3,10.296,0,S3,site_s3,S3,S3,S3
1786344831.192,c1,recommend,,0.0,26.76,14.03,2.86,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.86,S3,10.296,0,S3,site_s3,S3,S3,S3
1786344831.192,c2,reserve,,0.0,26.34,13.67,2.41,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.41,S3,10.296,0,S3,site_s3,S3,S3,S3
1786344831.192,c2,search,,0.0,31.1,20.71,8.14,S3,0,,0,4474.0,obs,892,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.14,S3,10.296,0,S3,site_s3,S3,S3,S3
1786344831.192,c2,recommend,,0.0,26.76,14.03,2.86,S3,0,,0,200.0,obs,1190,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.86,S3,10.296,0,S3,site_s3,S3,S3,S3
1786344832.192,c1,reserve,,0.0,26.34,13.67,2.47,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.47,S3,10.495,0,S3,site_s3,S3,S3,S3
1786344832.192,c1,search,,0.0,31.1,20.71,8.28,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.28,S3,10.495,0,S3,site_s3,S3,S3,S3
1786344832.192,c1,recommend,,0.0,26.76,14.03,2.92,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.92,S3,10.495,0,S3,site_s3,S3,S3,S3
1786344832.192,c2,reserve,,0.0,26.34,13.67,2.47,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.47,S3,10.495,0,S3,site_s3,S3,S3,S3
1786344832.192,c2,search,,0.0,31.1,20.71,8.28,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.28,S3,10.495,0,S3,site_s3,S3,S3,S3
1786344832.192,c2,recommend,,0.0,26.76,14.03,2.92,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.92,S3,10.495,0,S3,site_s3,S3,S3,S3
1786344833.192,c1,reserve,,0.0,26.34,13.67,2.85,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.85,S3,10.335,0,S3,site_s3,S3,S3,S3
1786344833.192,c1,search,,0.0,31.1,20.71,8.42,S3,0,,0,4474.0,obs,893,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.42,S3,10.335,0,S3,site_s3,S3,S3,S3
1786344833.192,c1,recommend,,0.0,26.76,14.03,3.01,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.01,S3,10.335,0,S3,site_s3,S3,S3,S3
1786344833.192,c2,reserve,,0.0,26.34,13.67,2.85,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.85,S3,10.335,0,S3,site_s3,S3,S3,S3
1786344833.192,c2,search,,0.0,31.1,20.71,8.42,S3,0,,0,4474.0,obs,893,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.42,S3,10.335,0,S3,site_s3,S3,S3,S3
1786344833.192,c2,recommend,,0.0,26.76,14.03,3.01,S3,0,,0,200.0,obs,1194,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.01,S3,10.335,0,S3,site_s3,S3,S3,S3
1786344834.191,c1,reserve,,0.0,26.34,13.67,2.77,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.77,S3,10.099,0,S3,site_s3,S3,S3,S3
1786344834.191,c1,search,,0.0,31.1,20.71,8.42,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.42,S3,10.099,0,S3,site_s3,S3,S3,S3
1786344834.191,c1,recommend,,0.0,26.76,14.03,2.84,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.84,S3,10.099,0,S3,site_s3,S3,S3,S3
1786344834.191,c2,reserve,,0.0,26.34,13.67,2.77,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.77,S3,10.099,0,S3,site_s3,S3,S3,S3
1786344834.191,c2,search,,0.0,31.1,20.71,8.42,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.42,S3,10.099,0,S3,site_s3,S3,S3,S3
1786344834.191,c2,recommend,,0.0,26.76,14.03,2.84,S3,0,,0,200.0,obs,1192,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.84,S3,10.099,0,S3,site_s3,S3,S3,S3
1786344835.192,c1,reserve,,0.0,26.34,13.67,2.69,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.69,S3,9.936,0,S3,site_s3,S3,S3,S3
1786344835.192,c1,search,,0.0,31.1,20.71,8.37,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.37,S3,9.936,0,S3,site_s3,S3,S3,S3
1786344835.192,c1,recommend,,0.0,26.76,14.03,2.76,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.76,S3,9.936,0,S3,site_s3,S3,S3,S3
1786344835.192,c2,reserve,,0.0,26.34,13.67,2.69,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.69,S3,9.936,0,S3,site_s3,S3,S3,S3
1786344835.192,c2,search,,0.0,31.1,20.71,8.37,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.37,S3,9.936,0,S3,site_s3,S3,S3,S3
1786344835.192,c2,recommend,,0.0,26.76,14.03,2.76,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.76,S3,9.936,0,S3,site_s3,S3,S3,S3
1786344836.192,c1,reserve,,0.0,26.34,13.67,2.65,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.65,S3,10.241,0,S3,site_s3,S3,S3,S3
1786344836.192,c1,search,,0.0,31.1,20.71,8.29,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.29,S3,10.241,0,S3,site_s3,S3,S3,S3
1786344836.192,c1,recommend,,0.0,26.76,14.03,2.81,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.81,S3,10.241,0,S3,site_s3,S3,S3,S3
1786344836.192,c2,reserve,,0.0,26.34,13.67,2.65,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.65,S3,10.241,0,S3,site_s3,S3,S3,S3
1786344836.192,c2,search,,0.0,31.1,20.71,8.29,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.29,S3,10.241,0,S3,site_s3,S3,S3,S3
1786344836.192,c2,recommend,,0.0,26.76,14.03,2.81,S3,0,,0,200.0,obs,1191,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.81,S3,10.241,0,S3,site_s3,S3,S3,S3
1786344837.192,c1,reserve,,0.0,26.34,13.67,2.35,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.35,S3,10.037,0,S3,site_s3,S3,S3,S3
1786344837.192,c1,search,,0.0,31.1,20.71,7.91,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.91,S3,10.037,0,S3,site_s3,S3,S3,S3
1786344837.192,c1,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,10.037,0,S3,site_s3,S3,S3,S3
1786344837.192,c2,reserve,,0.0,26.34,13.67,2.35,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.35,S3,10.037,0,S3,site_s3,S3,S3,S3
1786344837.192,c2,search,,0.0,31.1,20.71,7.91,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.91,S3,10.037,0,S3,site_s3,S3,S3,S3
1786344837.192,c2,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,1202,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,10.037,0,S3,site_s3,S3,S3,S3
1786344838.192,c1,reserve,,0.0,26.34,13.67,2.47,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.47,S3,10.201,0,S3,site_s3,S3,S3,S3
1786344838.192,c1,search,,0.0,31.1,20.71,8.0,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.0,S3,10.201,0,S3,site_s3,S3,S3,S3
1786344838.192,c1,recommend,,0.0,26.76,14.03,2.63,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.63,S3,10.201,0,S3,site_s3,S3,S3,S3
1786344838.192,c2,reserve,,0.0,26.34,13.67,2.47,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.47,S3,10.201,0,S3,site_s3,S3,S3,S3
1786344838.192,c2,search,,0.0,31.1,20.71,8.0,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.0,S3,10.201,0,S3,site_s3,S3,S3,S3
1786344838.192,c2,recommend,,0.0,26.76,14.03,2.63,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.63,S3,10.201,0,S3,site_s3,S3,S3,S3
1786344839.192,c1,reserve,,0.0,26.34,13.67,2.73,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.73,S3,10.074,0,S3,site_s3,S3,S3,S3
1786344839.192,c1,search,,0.0,31.1,20.71,8.34,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.34,S3,10.074,0,S3,site_s3,S3,S3,S3
1786344839.192,c1,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,10.074,0,S3,site_s3,S3,S3,S3
1786344839.192,c2,reserve,,0.0,26.34,13.67,2.73,S3,0,,0,36.0,obs,596,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.73,S3,10.074,0,S3,site_s3,S3,S3,S3
1786344839.192,c2,search,,0.0,31.1,20.71,8.34,S3,0,,0,4474.0,obs,898,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.34,S3,10.074,0,S3,site_s3,S3,S3,S3
1786344839.192,c2,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,10.074,0,S3,site_s3,S3,S3,S3
1786344840.192,c1,reserve,,0.0,26.34,13.67,2.74,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.74,S3,9.895,0,S3,site_s3,S3,S3,S3
1786344840.192,c1,search,,0.0,31.1,20.71,8.42,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.42,S3,9.895,0,S3,site_s3,S3,S3,S3
1786344840.192,c1,recommend,,0.0,26.76,14.03,2.95,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.95,S3,9.895,0,S3,site_s3,S3,S3,S3
1786344840.192,c2,reserve,,0.0,26.34,13.67,2.74,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.74,S3,9.895,0,S3,site_s3,S3,S3,S3
1786344840.192,c2,search,,0.0,31.1,20.71,8.42,S3,0,,0,4474.0,obs,894,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.42,S3,9.895,0,S3,site_s3,S3,S3,S3
1786344840.192,c2,recommend,,0.0,26.76,14.03,2.95,S3,0,,0,200.0,obs,1200,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.95,S3,9.895,0,S3,site_s3,S3,S3,S3
1786344841.192,c1,reserve,,0.0,26.34,13.67,2.59,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.59,S3,10.46,0,S3,site_s3,S3,S3,S3
1786344841.192,c1,search,,0.0,31.1,20.71,8.25,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.25,S3,10.46,0,S3,site_s3,S3,S3,S3
1786344841.192,c1,recommend,,0.0,26.76,14.03,3.02,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.02,S3,10.46,0,S3,site_s3,S3,S3,S3
1786344841.192,c2,reserve,,0.0,26.34,13.67,2.59,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.59,S3,10.46,0,S3,site_s3,S3,S3,S3
1786344841.192,c2,search,,0.0,31.1,20.71,8.25,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.25,S3,10.46,0,S3,site_s3,S3,S3,S3
1786344841.192,c2,recommend,,0.0,26.76,14.03,3.02,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.02,S3,10.46,0,S3,site_s3,S3,S3,S3
1786344842.192,c1,reserve,,0.0,26.34,13.67,2.56,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.56,S3,10.096,0,S3,site_s3,S3,S3,S3
1786344842.192,c1,search,,0.0,31.1,20.71,8.13,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.13,S3,10.096,0,S3,site_s3,S3,S3,S3
1786344842.192,c1,recommend,,0.0,26.76,14.03,2.98,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.98,S3,10.096,0,S3,site_s3,S3,S3,S3
1786344842.192,c2,reserve,,0.0,26.34,13.67,2.56,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.56,S3,10.096,0,S3,site_s3,S3,S3,S3
1786344842.192,c2,search,,0.0,31.1,20.71,8.13,S3,0,,0,4474.0,obs,896,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.13,S3,10.096,0,S3,site_s3,S3,S3,S3
1786344842.192,c2,recommend,,0.0,26.76,14.03,2.98,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.98,S3,10.096,0,S3,site_s3,S3,S3,S3
1786344843.192,c1,reserve,,0.0,26.34,13.67,2.51,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.51,S3,10.04,0,S3,site_s3,S3,S3,S3
1786344843.192,c1,search,,0.0,31.1,20.71,8.16,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.16,S3,10.04,0,S3,site_s3,S3,S3,S3
1786344843.192,c1,recommend,,0.0,26.76,14.03,2.71,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.71,S3,10.04,0,S3,site_s3,S3,S3,S3
1786344843.192,c2,reserve,,0.0,26.34,13.67,2.51,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.51,S3,10.04,0,S3,site_s3,S3,S3,S3
1786344843.192,c2,search,,0.0,31.1,20.71,8.16,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.16,S3,10.04,0,S3,site_s3,S3,S3,S3
1786344843.192,c2,recommend,,0.0,26.76,14.03,2.71,S3,0,,0,200.0,obs,1199,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.71,S3,10.04,0,S3,site_s3,S3,S3,S3
1786344844.191,c1,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.155,0,S3,site_s3,S3,S3,S3
1786344844.191,c1,search,,0.0,31.1,20.71,8.16,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.16,S3,10.155,0,S3,site_s3,S3,S3,S3
1786344844.191,c1,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,10.155,0,S3,site_s3,S3,S3,S3
1786344844.191,c2,reserve,,0.0,26.34,13.67,2.58,S3,0,,0,36.0,obs,598,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.58,S3,10.155,0,S3,site_s3,S3,S3,S3
1786344844.191,c2,search,,0.0,31.1,20.71,8.16,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.16,S3,10.155,0,S3,site_s3,S3,S3,S3
1786344844.191,c2,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,10.155,0,S3,site_s3,S3,S3,S3
1786344845.192,c1,reserve,,0.0,26.34,13.67,2.48,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.48,S3,10.179,0,S3,site_s3,S3,S3,S3
1786344845.192,c1,search,,0.0,31.1,20.71,8.29,S3,0,,0,4474.0,obs,899,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.29,S3,10.179,0,S3,site_s3,S3,S3,S3
1786344845.192,c1,recommend,,0.0,26.76,14.03,2.92,S3,0,,0,200.0,obs,1198,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.92,S3,10.179,0,S3,site_s3,S3,S3,S3
1786344845.192,c2,reserve,,0.0,26.34,13.67,2.48,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.48,S3,10.179,0,S3,site_s3,S3,S3,S3
