ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786303927.561,c1,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.259,0,S3,site_s3,S3,S3,S3
1786303927.561,c1,recommend,,0.0,26.76,14.03,3.45,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.45,S3,5.259,0,S3,site_s3,S3,S3,S3
1786303927.561,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.259,0,S3,site_s3,S3,S3,S3
1786303927.561,c2,search,,0.0,31.1,20.71,10.46,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.46,S3,5.259,0,S3,site_s3,S3,S3,S3
1786303927.561,c2,recommend,,0.0,26.76,14.03,3.45,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.45,S3,5.259,0,S3,site_s3,S3,S3,S3
1786303928.561,c1,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.106,0,S3,site_s3,S3,S3,S3
1786303928.561,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.106,0,S3,site_s3,S3,S3,S3
1786303928.561,c1,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.106,0,S3,site_s3,S3,S3,S3
1786303928.561,c2,reserve,,0.0,26.34,13.67,3.83,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.83,S3,5.106,0,S3,site_s3,S3,S3,S3
1786303928.561,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.106,0,S3,site_s3,S3,S3,S3
1786303928.561,c2,recommend,,0.0,26.76,14.03,3.52,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.52,S3,5.106,0,S3,site_s3,S3,S3,S3
1786303929.561,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.046,0,S3,site_s3,S3,S3,S3
1786303929.561,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.046,0,S3,site_s3,S3,S3,S3
1786303929.561,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.046,0,S3,site_s3,S3,S3,S3
1786303929.561,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.046,0,S3,site_s3,S3,S3,S3
1786303929.561,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.046,0,S3,site_s3,S3,S3,S3
1786303929.561,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.046,0,S3,site_s3,S3,S3,S3
1786303930.561,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.272,0,S3,site_s3,S3,S3,S3
1786303930.561,c1,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.272,0,S3,site_s3,S3,S3,S3
1786303930.561,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.272,0,S3,site_s3,S3,S3,S3
1786303930.561,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.272,0,S3,site_s3,S3,S3,S3
1786303930.561,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.272,0,S3,site_s3,S3,S3,S3
1786303930.561,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.272,0,S3,site_s3,S3,S3,S3
1786303931.561,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.089,0,S3,site_s3,S3,S3,S3
1786303931.561,c1,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.089,0,S3,site_s3,S3,S3,S3
1786303931.561,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.089,0,S3,site_s3,S3,S3,S3
1786303931.561,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.089,0,S3,site_s3,S3,S3,S3
1786303931.561,c2,search,,0.0,31.1,20.71,10.45,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.089,0,S3,site_s3,S3,S3,S3
1786303931.561,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.089,0,S3,site_s3,S3,S3,S3
1786303932.561,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,5.17,0,S3,site_s3,S3,S3,S3
1786303932.561,c1,search,,0.0,31.1,20.71,10.33,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.33,S3,5.17,0,S3,site_s3,S3,S3,S3
1786303932.561,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.17,0,S3,site_s3,S3,S3,S3
1786303932.561,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,5.17,0,S3,site_s3,S3,S3,S3
1786303932.561,c2,search,,0.0,31.1,20.71,10.33,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.33,S3,5.17,0,S3,site_s3,S3,S3,S3
1786303932.561,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.17,0,S3,site_s3,S3,S3,S3
1786303933.561,c1,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,4.975,0,S3,site_s3,S3,S3,S3
1786303933.561,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,4.975,0,S3,site_s3,S3,S3,S3
1786303933.561,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,4.975,0,S3,site_s3,S3,S3,S3
1786303933.561,c2,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,4.975,0,S3,site_s3,S3,S3,S3
1786303933.561,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,4.975,0,S3,site_s3,S3,S3,S3
1786303933.561,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,4.975,0,S3,site_s3,S3,S3,S3
1786303934.560,c1,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.254,0,S3,site_s3,S3,S3,S3
1786303934.560,c1,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.254,0,S3,site_s3,S3,S3,S3
1786303934.560,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.254,0,S3,site_s3,S3,S3,S3
1786303934.560,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.254,0,S3,site_s3,S3,S3,S3
1786303934.560,c2,search,,0.0,31.1,20.71,10.51,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.51,S3,5.254,0,S3,site_s3,S3,S3,S3
1786303934.560,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.254,0,S3,site_s3,S3,S3,S3
1786303935.561,c1,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.286,0,S3,site_s3,S3,S3,S3
1786303935.561,c1,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.286,0,S3,site_s3,S3,S3,S3
1786303935.561,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.286,0,S3,site_s3,S3,S3,S3
1786303935.561,c2,reserve,,0.0,26.34,13.67,3.98,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.98,S3,5.286,0,S3,site_s3,S3,S3,S3
1786303935.561,c2,search,,0.0,31.1,20.71,10.61,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.286,0,S3,site_s3,S3,S3,S3
1786303935.561,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.286,0,S3,site_s3,S3,S3,S3
1786303936.561,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.005,0,S3,site_s3,S3,S3,S3
1786303936.561,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.005,0,S3,site_s3,S3,S3,S3
1786303936.561,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.005,0,S3,site_s3,S3,S3,S3
1786303936.561,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.005,0,S3,site_s3,S3,S3,S3
1786303936.561,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.005,0,S3,site_s3,S3,S3,S3
1786303936.561,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.005,0,S3,site_s3,S3,S3,S3
1786303937.560,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.091,0,S3,site_s3,S3,S3,S3
1786303937.560,c1,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,5.091,0,S3,site_s3,S3,S3,S3
1786303937.560,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.091,0,S3,site_s3,S3,S3,S3
1786303937.560,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.091,0,S3,site_s3,S3,S3,S3
1786303937.560,c2,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,5.091,0,S3,site_s3,S3,S3,S3
1786303937.560,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.091,0,S3,site_s3,S3,S3,S3
1786303938.561,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.263,0,S3,site_s3,S3,S3,S3
1786303938.561,c1,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.263,0,S3,site_s3,S3,S3,S3
1786303938.561,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.263,0,S3,site_s3,S3,S3,S3
1786303938.561,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.263,0,S3,site_s3,S3,S3,S3
1786303938.561,c2,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.263,0,S3,site_s3,S3,S3,S3
1786303938.561,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.263,0,S3,site_s3,S3,S3,S3
1786303939.561,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.303,0,S3,site_s3,S3,S3,S3
1786303939.561,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.303,0,S3,site_s3,S3,S3,S3
1786303939.561,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.303,0,S3,site_s3,S3,S3,S3
1786303939.561,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,5.303,0,S3,site_s3,S3,S3,S3
1786303939.561,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.303,0,S3,site_s3,S3,S3,S3
1786303939.561,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.303,0,S3,site_s3,S3,S3,S3
1786303940.561,c1,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,4.99,0,S3,site_s3,S3,S3,S3
1786303940.561,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,4.99,0,S3,site_s3,S3,S3,S3
1786303940.561,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,4.99,0,S3,site_s3,S3,S3,S3
1786303940.561,c2,reserve,,0.0,26.34,13.67,3.95,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.95,S3,4.99,0,S3,site_s3,S3,S3,S3
1786303940.561,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,4.99,0,S3,site_s3,S3,S3,S3
1786303940.561,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,4.99,0,S3,site_s3,S3,S3,S3
1786303941.561,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.245,0,S3,site_s3,S3,S3,S3
1786303941.561,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.245,0,S3,site_s3,S3,S3,S3
1786303941.561,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.245,0,S3,site_s3,S3,S3,S3
1786303941.561,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.245,0,S3,site_s3,S3,S3,S3
1786303941.561,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.245,0,S3,site_s3,S3,S3,S3
1786303941.561,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.245,0,S3,site_s3,S3,S3,S3
1786303942.561,c1,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.044,0,S3,site_s3,S3,S3,S3
1786303942.561,c1,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.044,0,S3,site_s3,S3,S3,S3
1786303942.561,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.044,0,S3,site_s3,S3,S3,S3
1786303942.561,c2,reserve,,0.0,26.34,13.67,3.96,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.96,S3,5.044,0,S3,site_s3,S3,S3,S3
1786303942.561,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.044,0,S3,site_s3,S3,S3,S3
1786303942.561,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.044,0,S3,site_s3,S3,S3,S3
1786303943.561,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.247,0,S3,site_s3,S3,S3,S3
1786303943.561,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.247,0,S3,site_s3,S3,S3,S3
1786303943.561,c1,recommend,,0.0,26.76,14.03,3.56,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.56,S3,5.247,0,S3,site_s3,S3,S3,S3
1786303943.561,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.247,0,S3,site_s3,S3,S3,S3
1786303943.561,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.247,0,S3,site_s3,S3,S3,S3
1786303943.561,c2,recommend,,0.0,26.76,14.03,3.56,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.56,S3,5.247,0,S3,site_s3,S3,S3,S3
1786303944.561,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.237,0,S3,site_s3,S3,S3,S3
1786303944.561,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.237,0,S3,site_s3,S3,S3,S3
1786303944.561,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.237,0,S3,site_s3,S3,S3,S3
1786303944.561,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,5.237,0,S3,site_s3,S3,S3,S3
1786303944.561,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.237,0,S3,site_s3,S3,S3,S3
1786303944.561,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.237,0,S3,site_s3,S3,S3,S3
1786303945.561,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.323,0,S3,site_s3,S3,S3,S3
1786303945.561,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.323,0,S3,site_s3,S3,S3,S3
1786303945.561,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.323,0,S3,site_s3,S3,S3,S3
1786303945.561,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.323,0,S3,site_s3,S3,S3,S3
1786303945.561,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.323,0,S3,site_s3,S3,S3,S3
1786303945.561,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.323,0,S3,site_s3,S3,S3,S3
1786303946.561,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.133,0,S3,site_s3,S3,S3,S3
1786303946.561,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.133,0,S3,site_s3,S3,S3,S3
1786303946.561,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.133,0,S3,site_s3,S3,S3,S3
1786303946.561,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,5.133,0,S3,site_s3,S3,S3,S3
1786303946.561,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.133,0,S3,site_s3,S3,S3,S3
