ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786342722.254,c2,search,,0.0,31.1,20.71,-13.51,S2,1,0.51,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.51,S2,10.629,0,S2,site_s2,S3,S3,S2
1786342722.254,c2,recommend,,0.0,26.76,14.03,-2.87,S2,1,0.51,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.87,S2,10.629,0,S2,site_s2,S3,S3,S2
1786342723.251,c1,reserve,,0.0,26.34,-37.39,3.65,S3,1,0.76,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-37.39,3.65,S3,7.32,0,S3,site_s3,S3,S3,S3
1786342723.251,c1,search,,0.0,31.1,-78.14,10.98,S3,1,0.5,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-78.14,10.98,S3,7.32,0,S3,site_s3,S3,S3,S3
1786342723.251,c1,recommend,,0.0,26.76,-24.12,4.0,S3,1,0.5,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.12,4.0,S3,7.32,0,S3,site_s3,S3,S3,S3
1786342723.251,c2,reserve,,0.0,26.34,-37.39,3.65,S3,1,0.49,0,36.0,obs,601,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-37.39,3.65,S3,7.32,0,S3,site_s3,S3,S3,S3
1786342723.251,c2,search,,0.0,31.1,-78.14,10.98,S3,1,0.49,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-78.14,10.98,S3,7.32,0,S3,site_s3,S3,S3,S3
1786342723.251,c2,recommend,,0.0,26.76,-24.12,4.0,S3,1,0.48,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.12,4.0,S3,7.32,0,S3,site_s3,S3,S3,S3
1786342724.253,c1,reserve,,0.0,26.34,13.67,-4.34,S2,1,0.76,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.34,S2,10.051,0,S2,site_s2,S3,S3,S2
1786342724.253,c1,search,,0.0,31.1,20.71,-8.47,S2,1,0.6,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-8.47,S2,10.051,0,S2,site_s2,S3,S3,S2
1786342724.253,c1,recommend,,0.0,26.76,14.03,-2.56,S2,1,0.58,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.56,S2,10.051,0,S2,site_s2,S3,S3,S2
1786342724.253,c2,reserve,,0.0,26.34,13.67,-4.34,S2,1,0.49,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-4.34,S2,10.051,0,S2,site_s2,S3,S3,S2
1786342724.253,c2,search,,0.0,31.1,20.71,-8.47,S2,1,0.5,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-8.47,S2,10.051,0,S2,site_s2,S3,S3,S2
1786342724.253,c2,recommend,,0.0,26.76,14.03,-2.56,S2,1,0.5,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.56,S2,10.051,0,S2,site_s2,S3,S3,S2
1786342725.251,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.8,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.224,0,S3,site_s3,S3,S3,S3
1786342725.251,c1,search,,0.0,31.1,-88.09,10.98,S3,1,0.53,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-88.09,10.98,S3,7.224,0,S3,site_s3,S3,S3,S3
1786342725.251,c1,recommend,,0.0,26.76,-25.26,4.0,S3,1,0.53,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.26,4.0,S3,7.224,0,S3,site_s3,S3,S3,S3
1786342725.251,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.55,0,36.0,obs,597,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.224,0,S3,site_s3,S3,S3,S3
1786342725.251,c2,search,,0.0,31.1,-88.09,10.98,S3,1,0.59,0,4474.0,obs,888,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-88.09,10.98,S3,7.224,0,S3,site_s3,S3,S3,S3
1786342725.251,c2,recommend,,0.0,26.76,-25.26,4.0,S3,1,0.6,0,200.0,obs,1195,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.26,4.0,S3,7.224,0,S3,site_s3,S3,S3,S3
1786342726.253,c1,reserve,,0.0,26.34,13.67,-5.51,S2,1,0.76,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.51,S2,10.108,0,S2,site_s2,S3,S3,S2
1786342726.253,c1,search,,0.0,31.1,20.71,-9.78,S2,1,0.51,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.78,S2,10.108,0,S2,site_s2,S3,S3,S2
1786342726.253,c1,recommend,,0.0,26.76,14.03,-2.34,S2,1,0.49,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.34,S2,10.108,0,S2,site_s2,S3,S3,S2
1786342726.253,c2,reserve,,0.0,26.34,13.67,-5.51,S2,1,0.49,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.51,S2,10.108,0,S2,site_s2,S3,S3,S2
1786342726.253,c2,search,,0.0,31.1,20.71,-9.78,S2,1,0.5,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-9.78,S2,10.108,0,S2,site_s2,S3,S3,S2
1786342726.253,c2,recommend,,0.0,26.76,14.03,-2.34,S2,1,0.47,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.34,S2,10.108,0,S2,site_s2,S3,S3,S2
1786342727.251,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.75,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.329,0,S3,site_s3,S3,S3,S3
1786342727.251,c1,search,,0.0,31.1,-100.98,10.98,S3,1,0.49,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-100.98,10.98,S3,7.329,0,S3,site_s3,S3,S3,S3
1786342727.251,c1,recommend,,0.0,26.76,-19.98,4.0,S3,1,0.5,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.98,4.0,S3,7.329,0,S3,site_s3,S3,S3,S3
1786342727.251,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.48,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.329,0,S3,site_s3,S3,S3,S3
1786342727.251,c2,search,,0.0,31.1,-100.98,10.98,S3,1,0.49,0,4474.0,obs,897,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-100.98,10.98,S3,7.329,0,S3,site_s3,S3,S3,S3
1786342727.251,c2,recommend,,0.0,26.76,-19.98,4.0,S3,1,0.51,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-19.98,4.0,S3,7.329,0,S3,site_s3,S3,S3,S3
1786342728.253,c1,reserve,,0.0,26.34,13.67,-6.05,S2,1,0.81,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.05,S2,10.099,0,S2,site_s2,S3,S3,S2
1786342728.253,c1,search,,0.0,31.1,20.71,-15.95,S2,1,0.52,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.95,S2,10.099,0,S2,site_s2,S3,S3,S2
1786342728.253,c1,recommend,,0.0,26.76,14.03,-3.33,S2,1,0.5,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.33,S2,10.099,0,S2,site_s2,S3,S3,S2
1786342728.253,c2,reserve,,0.0,26.34,13.67,-6.05,S2,1,0.55,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.05,S2,10.099,0,S2,site_s2,S3,S3,S2
1786342728.253,c2,search,,0.0,31.1,20.71,-15.95,S2,1,0.61,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.95,S2,10.099,0,S2,site_s2,S3,S3,S2
1786342728.253,c2,recommend,,0.0,26.76,14.03,-3.33,S2,1,0.48,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.33,S2,10.099,0,S2,site_s2,S3,S3,S2
1786342729.251,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.75,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.439,0,S3,site_s3,S3,S3,S3
1786342729.251,c1,search,,0.0,31.1,-98.44,10.98,S3,1,0.49,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-98.44,10.98,S3,7.439,0,S3,site_s3,S3,S3,S3
1786342729.251,c1,recommend,,0.0,26.76,-25.99,4.0,S3,1,0.58,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.99,4.0,S3,7.439,0,S3,site_s3,S3,S3,S3
1786342729.251,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.53,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.439,0,S3,site_s3,S3,S3,S3
1786342729.251,c2,search,,0.0,31.1,-98.44,10.98,S3,1,0.51,0,4474.0,obs,891,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-98.44,10.98,S3,7.439,0,S3,site_s3,S3,S3,S3
1786342729.251,c2,recommend,,0.0,26.76,-25.99,4.0,S3,1,0.48,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-25.99,4.0,S3,7.439,0,S3,site_s3,S3,S3,S3
1786342730.253,c1,reserve,,0.0,26.34,13.67,-5.06,S2,1,0.81,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.06,S2,10.009,0,S2,site_s2,S3,S3,S2
1786342730.253,c1,search,,0.0,31.1,20.71,-13.16,S2,1,0.51,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.16,S2,10.009,0,S2,site_s2,S3,S3,S2
1786342730.253,c1,recommend,,0.0,26.76,14.03,-3.77,S2,1,0.5,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.77,S2,10.009,0,S2,site_s2,S3,S3,S2
1786342730.253,c2,reserve,,0.0,26.34,13.67,-5.06,S2,1,0.53,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.06,S2,10.009,0,S2,site_s2,S3,S3,S2
1786342730.253,c2,search,,0.0,31.1,20.71,-13.16,S2,1,0.49,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.16,S2,10.009,0,S2,site_s2,S3,S3,S2
1786342730.253,c2,recommend,,0.0,26.76,14.03,-3.77,S2,1,0.48,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.77,S2,10.009,0,S2,site_s2,S3,S3,S2
1786342731.250,c1,reserve,,0.0,26.34,-40.14,3.65,S3,1,0.75,0,36.0,obs,617,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.14,3.65,S3,7.309,0,S3,site_s3,S3,S3,S3
1786342731.250,c1,search,,0.0,31.1,-75.95,10.98,S3,1,0.5,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-75.95,10.98,S3,7.309,0,S3,site_s3,S3,S3,S3
1786342731.250,c1,recommend,,0.0,26.76,-30.05,4.0,S3,1,0.49,0,200.0,obs,1219,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-30.05,4.0,S3,7.309,0,S3,site_s3,S3,S3,S3
1786342731.250,c2,reserve,,0.0,26.34,-40.14,3.65,S3,1,0.51,0,36.0,obs,617,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-40.14,3.65,S3,7.309,0,S3,site_s3,S3,S3,S3
1786342731.250,c2,search,,0.0,31.1,-75.95,10.98,S3,1,0.55,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-75.95,10.98,S3,7.309,0,S3,site_s3,S3,S3,S3
1786342731.250,c2,recommend,,0.0,26.76,-30.05,4.0,S3,1,0.48,0,200.0,obs,1219,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-30.05,4.0,S3,7.309,0,S3,site_s3,S3,S3,S3
1786342732.253,c1,reserve,,0.0,26.34,13.67,-5.85,S2,1,0.74,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.85,S2,10.031,0,S2,site_s2,S3,S3,S2
1786342732.253,c1,search,,0.0,31.1,20.71,-15.49,S2,1,0.5,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.49,S2,10.031,0,S2,site_s2,S3,S3,S2
1786342732.253,c1,recommend,,0.0,26.76,14.03,-3.65,S2,1,0.54,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.65,S2,10.031,0,S2,site_s2,S3,S3,S2
1786342732.253,c2,reserve,,0.0,26.34,13.67,-5.85,S2,1,0.5,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.85,S2,10.031,0,S2,site_s2,S3,S3,S2
1786342732.253,c2,search,,0.0,31.1,20.71,-15.49,S2,1,0.51,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-15.49,S2,10.031,0,S2,site_s2,S3,S3,S2
1786342732.253,c2,recommend,,0.0,26.76,14.03,-3.65,S2,1,0.49,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.65,S2,10.031,0,S2,site_s2,S3,S3,S2
1786342733.251,c1,reserve,,0.0,26.34,13.67,3.65,S3,1,0.79,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.359,0,S3,site_s3,S3,S3,S3
1786342733.251,c1,search,,0.0,31.1,-87.26,10.98,S3,1,0.56,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.26,10.98,S3,7.359,0,S3,site_s3,S3,S3,S3
1786342733.251,c1,recommend,,0.0,26.76,-22.62,4.0,S3,1,0.51,0,200.0,obs,1235,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.62,4.0,S3,7.359,0,S3,site_s3,S3,S3,S3
1786342733.251,c2,reserve,,0.0,26.34,13.67,3.65,S3,1,0.49,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,7.359,0,S3,site_s3,S3,S3,S3
1786342733.251,c2,search,,0.0,31.1,-87.26,10.98,S3,1,0.49,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-87.26,10.98,S3,7.359,0,S3,site_s3,S3,S3,S3
1786342733.251,c2,recommend,,0.0,26.76,-22.62,4.0,S3,1,0.52,0,200.0,obs,1235,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-22.62,4.0,S3,7.359,0,S3,site_s3,S3,S3,S3
1786342734.253,c1,reserve,,0.0,26.34,13.67,-2.88,S2,1,0.75,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-2.88,S2,9.968,0,S2,site_s2,S3,S3,S2
1786342734.253,c1,search,,0.0,31.1,20.71,-13.6,S2,1,0.51,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.6,S2,9.968,0,S2,site_s2,S3,S3,S2
1786342734.253,c1,recommend,,0.0,26.76,14.03,-3.24,S2,1,0.52,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.24,S2,9.968,0,S2,site_s2,S3,S3,S2
1786342734.253,c2,reserve,,0.0,26.34,13.67,-2.88,S2,1,0.51,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-2.88,S2,9.968,0,S2,site_s2,S3,S3,S2
1786342734.253,c2,search,,0.0,31.1,20.71,-13.6,S2,1,0.49,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-13.6,S2,9.968,0,S2,site_s2,S3,S3,S2
1786342734.253,c2,recommend,,0.0,26.76,14.03,-3.24,S2,1,0.53,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-3.24,S2,9.968,0,S2,site_s2,S3,S3,S2
1786342735.251,c1,reserve,,0.0,26.34,-42.48,3.65,S3,1,0.75,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.48,3.65,S3,7.625,0,S3,site_s3,S3,S3,S3
1786342735.251,c1,search,,0.0,31.1,-78.95,10.98,S3,1,0.58,0,4474.0,obs,917,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-78.95,10.98,S3,7.625,0,S3,site_s3,S3,S3,S3
1786342735.251,c1,recommend,,0.0,26.76,-24.42,4.0,S3,1,0.48,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.42,4.0,S3,7.625,0,S3,site_s3,S3,S3,S3
1786342735.251,c2,reserve,,0.0,26.34,-42.48,3.65,S3,1,0.48,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-42.48,3.65,S3,7.625,0,S3,site_s3,S3,S3,S3
1786342735.251,c2,search,,0.0,31.1,-78.95,10.98,S3,1,0.48,0,4474.0,obs,917,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-78.95,10.98,S3,7.625,0,S3,site_s3,S3,S3,S3
1786342735.251,c2,recommend,,0.0,26.76,-24.42,4.0,S3,1,0.49,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.42,4.0,S3,7.625,0,S3,site_s3,S3,S3,S3
1786342736.254,c1,reserve,,0.0,26.34,13.67,-7.51,S2,1,0.78,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.51,S2,10.74,0,S2,site_s2,S3,S3,S2
1786342736.254,c1,search,,0.0,31.1,20.71,-33.27,S2,1,0.51,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-33.27,S2,10.74,0,S2,site_s2,S3,S3,S2
1786342736.254,c1,recommend,,0.0,26.76,14.03,-4.96,S2,1,0.5,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.96,S2,10.74,0,S2,site_s2,S3,S3,S2
1786342736.254,c2,reserve,,0.0,26.34,13.67,-7.51,S2,1,0.53,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-7.51,S2,10.74,0,S2,site_s2,S3,S3,S2
1786342736.254,c2,search,,0.0,31.1,20.71,-33.27,S2,1,0.51,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-33.27,S2,10.74,0,S2,site_s2,S3,S3,S2
1786342736.254,c2,recommend,,0.0,26.76,14.03,-4.96,S2,1,0.51,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.96,S2,10.74,0,S2,site_s2,S3,S3,S2
1786342737.251,c1,reserve,,0.0,26.34,-34.57,3.65,S3,1,0.77,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.57,3.65,S3,7.306,0,S3,site_s3,S3,S3,S3
1786342737.251,c1,search,,0.0,31.1,-107.88,10.98,S3,1,0.58,0,4474.0,obs,934,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-107.88,10.98,S3,7.306,0,S3,site_s3,S3,S3,S3
1786342737.251,c1,recommend,,0.0,26.76,14.03,4.0,S3,1,0.83,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.306,0,S3,site_s3,S3,S3,S3
1786342737.251,c2,reserve,,0.0,26.34,-34.57,3.65,S3,1,0.61,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-34.57,3.65,S3,7.306,0,S3,site_s3,S3,S3,S3
1786342737.251,c2,search,,0.0,31.1,-107.88,10.98,S3,1,0.54,0,4474.0,obs,934,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-107.88,10.98,S3,7.306,0,S3,site_s3,S3,S3,S3
1786342737.251,c2,recommend,,0.0,26.76,14.03,4.0,S3,1,0.51,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,7.306,0,S3,site_s3,S3,S3,S3
1786342738.253,c1,reserve,,0.0,26.34,13.67,-6.27,S2,1,0.76,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.27,S2,10.106,0,S2,site_s2,S3,S3,S2
1786342738.253,c1,search,,0.0,31.1,20.71,-10.68,S2,1,0.53,0,4474.0,obs,913,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.68,S2,10.106,0,S2,site_s2,S3,S3,S2
1786342738.253,c1,recommend,,0.0,26.76,14.03,-2.43,S2,1,0.5,0,200.0,obs,1218,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.43,S2,10.106,0,S2,site_s2,S3,S3,S2
1786342738.253,c2,reserve,,0.0,26.34,13.67,-6.27,S2,1,0.59,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-6.27,S2,10.106,0,S2,site_s2,S3,S3,S2
1786342738.253,c2,search,,0.0,31.1,20.71,-10.68,S2,1,0.54,0,4474.0,obs,913,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-10.68,S2,10.106,0,S2,site_s2,S3,S3,S2
1786342738.253,c2,recommend,,0.0,26.76,14.03,-2.43,S2,1,0.5,0,200.0,obs,1218,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-2.43,S2,10.106,0,S2,site_s2,S3,S3,S2
1786342739.250,c1,reserve,,0.0,26.34,-48.1,3.65,S3,1,0.74,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-48.1,3.65,S3,7.048,0,S3,site_s3,S3,S3,S3
1786342739.250,c1,search,,0.0,31.1,-120.21,10.98,S3,1,0.49,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-120.21,10.98,S3,7.048,0,S3,site_s3,S3,S3,S3
1786342739.250,c1,recommend,,0.0,26.76,-24.63,4.0,S3,1,0.51,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.63,4.0,S3,7.048,0,S3,site_s3,S3,S3,S3
1786342739.250,c2,reserve,,0.0,26.34,-48.1,3.65,S3,1,0.6,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-48.1,3.65,S3,7.048,0,S3,site_s3,S3,S3,S3
1786342739.250,c2,search,,0.0,31.1,-120.21,10.98,S3,1,0.49,0,4474.0,obs,895,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-120.21,10.98,S3,7.048,0,S3,site_s3,S3,S3,S3
1786342739.250,c2,recommend,,0.0,26.76,-24.63,4.0,S3,1,0.48,0,200.0,obs,1201,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-24.63,4.0,S3,7.048,0,S3,site_s3,S3,S3,S3
1786342740.254,c1,reserve,,0.0,26.34,13.67,-5.4,S2,1,0.74,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.4,S2,10.396,0,S2,site_s2,S3,S3,S2
1786342740.254,c1,search,,0.0,31.1,20.71,-12.24,S2,1,0.51,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.24,S2,10.396,0,S2,site_s2,S3,S3,S2
1786342740.254,c1,recommend,,0.0,26.76,14.03,-4.64,S2,1,0.53,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.64,S2,10.396,0,S2,site_s2,S3,S3,S2
1786342740.254,c2,reserve,,0.0,26.34,13.67,-5.4,S2,1,0.51,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,-5.4,S2,10.396,0,S2,site_s2,S3,S3,S2
1786342740.254,c2,search,,0.0,31.1,20.71,-12.24,S2,1,0.56,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,-12.24,S2,10.396,0,S2,site_s2,S3,S3,S2
1786342740.254,c2,recommend,,0.0,26.76,14.03,-4.64,S2,1,0.57,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,-4.64,S2,10.396,0,S2,site_s2,S3,S3,S2
1786342741.250,c1,reserve,,0.0,26.34,-35.45,3.65,S3,1,0.73,0,36.0,obs,623,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,-35.45,3.65,S3,7.149,0,S3,site_s3,S3,S3,S3
1786342741.250,c1,search,,0.0,31.1,-75.78,10.98,S3,1,0.49,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,-75.78,10.98,S3,7.149,0,S3,site_s3,S3,S3,S3
1786342741.250,c1,recommend,,0.0,26.76,-23.83,4.0,S3,1,0.49,0,200.0,obs,1253,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,-23.83,4.0,S3,7.149,0,S3,site_s3,S3,S3,S3
