ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786312545.075,c1,search,,0.0,31.1,20.71,11.13,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.13,S3,3.27,0,S3,site_s3,S3,S3,S3
1786312545.075,c1,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,440,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.27,0,S3,site_s3,S3,S3,S3
1786312545.075,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,214,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,3.27,0,S3,site_s3,S3,S3,S3
1786312545.075,c2,search,,0.0,31.1,20.71,11.13,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.13,S3,3.27,0,S3,site_s3,S3,S3,S3
1786312545.075,c2,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,440,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.27,0,S3,site_s3,S3,S3,S3
1786312546.075,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,218,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,3.324,0,S3,site_s3,S3,S3,S3
1786312546.075,c1,search,,0.0,31.1,20.71,11.1,S3,0,,0,4474.0,obs,329,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.1,S3,3.324,0,S3,site_s3,S3,S3,S3
1786312546.075,c1,recommend,,0.0,26.76,14.03,4.3,S3,0,,0,200.0,obs,435,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.3,S3,3.324,0,S3,site_s3,S3,S3,S3
1786312546.075,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,218,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,3.324,0,S3,site_s3,S3,S3,S3
1786312546.075,c2,search,,0.0,31.1,20.71,11.1,S3,0,,0,4474.0,obs,329,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.1,S3,3.324,0,S3,site_s3,S3,S3,S3
1786312546.075,c2,recommend,,0.0,26.76,14.03,4.3,S3,0,,0,200.0,obs,435,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.3,S3,3.324,0,S3,site_s3,S3,S3,S3
1786312547.076,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,222,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,3.42,0,S3,site_s3,S3,S3,S3
1786312547.076,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,326,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,3.42,0,S3,site_s3,S3,S3,S3
1786312547.076,c1,recommend,,0.0,26.76,14.03,4.31,S3,0,,0,200.0,obs,436,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.31,S3,3.42,0,S3,site_s3,S3,S3,S3
1786312547.076,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,222,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,3.42,0,S3,site_s3,S3,S3,S3
1786312547.076,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,326,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,3.42,0,S3,site_s3,S3,S3,S3
1786312547.076,c2,recommend,,0.0,26.76,14.03,4.31,S3,0,,0,200.0,obs,436,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.31,S3,3.42,0,S3,site_s3,S3,S3,S3
1786312548.075,c1,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,218,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312548.075,c1,search,,0.0,31.1,20.71,11.15,S3,0,,0,4474.0,obs,326,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.15,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312548.075,c1,recommend,,0.0,26.76,14.03,4.32,S3,0,,0,200.0,obs,440,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.32,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312548.075,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,218,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312548.075,c2,search,,0.0,31.1,20.71,11.15,S3,0,,0,4474.0,obs,326,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.15,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312548.075,c2,recommend,,0.0,26.76,14.03,4.32,S3,0,,0,200.0,obs,440,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.32,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312549.075,c1,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,216,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,3.329,0,S3,site_s3,S3,S3,S3
1786312549.075,c1,search,,0.0,31.1,20.71,11.24,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.24,S3,3.329,0,S3,site_s3,S3,S3,S3
1786312549.075,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,442,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.329,0,S3,site_s3,S3,S3,S3
1786312549.075,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,216,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,3.329,0,S3,site_s3,S3,S3,S3
1786312549.075,c2,search,,0.0,31.1,20.71,11.24,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.24,S3,3.329,0,S3,site_s3,S3,S3,S3
1786312549.075,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,442,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.329,0,S3,site_s3,S3,S3,S3
1786312550.075,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,222,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.377,0,S3,site_s3,S3,S3,S3
1786312550.075,c1,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,330,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.377,0,S3,site_s3,S3,S3,S3
1786312550.075,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,434,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.377,0,S3,site_s3,S3,S3,S3
1786312550.075,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,222,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.377,0,S3,site_s3,S3,S3,S3
1786312550.075,c2,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,330,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.377,0,S3,site_s3,S3,S3,S3
1786312550.075,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,434,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.377,0,S3,site_s3,S3,S3,S3
1786312551.075,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,222,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.299,0,S3,site_s3,S3,S3,S3
1786312551.075,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.299,0,S3,site_s3,S3,S3,S3
1786312551.075,c1,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,438,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.299,0,S3,site_s3,S3,S3,S3
1786312551.075,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,222,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.299,0,S3,site_s3,S3,S3,S3
1786312551.075,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,328,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.299,0,S3,site_s3,S3,S3,S3
1786312551.075,c2,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,438,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.299,0,S3,site_s3,S3,S3,S3
1786312552.075,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,206,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,3.037,0,S3,site_s3,S3,S3,S3
1786312552.075,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.037,0,S3,site_s3,S3,S3,S3
1786312552.075,c1,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.037,0,S3,site_s3,S3,S3,S3
1786312552.075,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,206,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,3.037,0,S3,site_s3,S3,S3,S3
1786312552.075,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.037,0,S3,site_s3,S3,S3,S3
1786312552.075,c2,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.037,0,S3,site_s3,S3,S3,S3
1786312553.076,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,3.397,0,S3,site_s3,S3,S3,S3
1786312553.076,c1,search,,0.0,31.1,20.71,11.07,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.07,S3,3.397,0,S3,site_s3,S3,S3,S3
1786312553.076,c1,recommend,,0.0,26.76,14.03,4.2,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.2,S3,3.397,0,S3,site_s3,S3,S3,S3
1786312553.076,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,3.397,0,S3,site_s3,S3,S3,S3
1786312553.076,c2,search,,0.0,31.1,20.71,11.07,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.07,S3,3.397,0,S3,site_s3,S3,S3,S3
1786312553.076,c2,recommend,,0.0,26.76,14.03,4.2,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.2,S3,3.397,0,S3,site_s3,S3,S3,S3
1786312554.075,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312554.075,c1,search,,0.0,31.1,20.71,11.16,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.16,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312554.075,c1,recommend,,0.0,26.76,14.03,4.21,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312554.075,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312554.075,c2,search,,0.0,31.1,20.71,11.16,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.16,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312554.075,c2,recommend,,0.0,26.76,14.03,4.21,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312555.076,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312555.076,c1,search,,0.0,31.1,20.71,11.27,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.27,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312555.076,c1,recommend,,0.0,26.76,14.03,4.24,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.24,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312555.076,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312555.076,c2,search,,0.0,31.1,20.71,11.27,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.27,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312555.076,c2,recommend,,0.0,26.76,14.03,4.24,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.24,S3,3.285,0,S3,site_s3,S3,S3,S3
1786312556.076,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,3.383,0,S3,site_s3,S3,S3,S3
1786312556.076,c1,search,,0.0,31.1,20.71,11.23,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.23,S3,3.383,0,S3,site_s3,S3,S3,S3
1786312556.076,c1,recommend,,0.0,26.76,14.03,4.31,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.31,S3,3.383,0,S3,site_s3,S3,S3,S3
1786312556.076,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,3.383,0,S3,site_s3,S3,S3,S3
1786312556.076,c2,search,,0.0,31.1,20.71,11.23,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.23,S3,3.383,0,S3,site_s3,S3,S3,S3
1786312556.076,c2,recommend,,0.0,26.76,14.03,4.31,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.31,S3,3.383,0,S3,site_s3,S3,S3,S3
1786312557.076,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312557.076,c1,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,318,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312557.076,c1,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312557.076,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312557.076,c2,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,318,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312557.076,c2,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.289,0,S3,site_s3,S3,S3,S3
1786312558.075,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,215,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312558.075,c1,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312558.075,c1,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,418,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312558.075,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,215,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312558.075,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312558.075,c2,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,418,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312559.076,c1,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,3.389,0,S3,site_s3,S3,S3,S3
1786312559.076,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.389,0,S3,site_s3,S3,S3,S3
1786312559.076,c1,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,422,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.389,0,S3,site_s3,S3,S3,S3
1786312559.076,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,3.389,0,S3,site_s3,S3,S3,S3
1786312559.076,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.389,0,S3,site_s3,S3,S3,S3
1786312559.076,c2,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,422,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.389,0,S3,site_s3,S3,S3,S3
1786312560.076,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,3.259,0,S3,site_s3,S3,S3,S3
1786312560.076,c1,search,,0.0,31.1,20.71,11.15,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.15,S3,3.259,0,S3,site_s3,S3,S3,S3
1786312560.076,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.259,0,S3,site_s3,S3,S3,S3
1786312560.076,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,3.259,0,S3,site_s3,S3,S3,S3
1786312560.076,c2,search,,0.0,31.1,20.71,11.15,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.15,S3,3.259,0,S3,site_s3,S3,S3,S3
1786312560.076,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.259,0,S3,site_s3,S3,S3,S3
1786312561.075,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312561.075,c1,search,,0.0,31.1,20.71,11.23,S3,0,,0,4474.0,obs,318,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.23,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312561.075,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,419,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312561.075,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312561.075,c2,search,,0.0,31.1,20.71,11.23,S3,0,,0,4474.0,obs,318,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.23,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312561.075,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,419,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.253,0,S3,site_s3,S3,S3,S3
1786312562.076,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,214,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,3.399,0,S3,site_s3,S3,S3,S3
1786312562.076,c1,search,,0.0,31.1,20.71,11.22,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.22,S3,3.399,0,S3,site_s3,S3,S3,S3
1786312562.076,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.399,0,S3,site_s3,S3,S3,S3
1786312562.076,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,214,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,3.399,0,S3,site_s3,S3,S3,S3
1786312562.076,c2,search,,0.0,31.1,20.71,11.22,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.22,S3,3.399,0,S3,site_s3,S3,S3,S3
1786312562.076,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.399,0,S3,site_s3,S3,S3,S3
1786312563.076,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312563.076,c1,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312563.076,c1,recommend,,0.0,26.76,14.03,4.28,S3,0,,0,200.0,obs,424,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.28,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312563.076,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312563.076,c2,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312563.076,c2,recommend,,0.0,26.76,14.03,4.28,S3,0,,0,200.0,obs,424,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.28,S3,3.264,0,S3,site_s3,S3,S3,S3
1786312564.076,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.202,0,S3,site_s3,S3,S3,S3
1786312564.076,c1,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.202,0,S3,site_s3,S3,S3,S3
1786312564.076,c1,recommend,,0.0,26.76,14.03,4.35,S3,0,,0,200.0,obs,425,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.35,S3,3.202,0,S3,site_s3,S3,S3,S3
1786312564.076,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.202,0,S3,site_s3,S3,S3,S3
1786312564.076,c2,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.202,0,S3,site_s3,S3,S3,S3
