ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786306000.509,c1,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.312,0,S3,site_s3,S3,S3,S3
1786306000.509,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.312,0,S3,site_s3,S3,S3,S3
1786306000.509,c2,reserve,,0.0,26.34,13.67,3.51,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.51,S3,5.312,0,S3,site_s3,S3,S3,S3
1786306000.509,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.312,0,S3,site_s3,S3,S3,S3
1786306000.509,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.312,0,S3,site_s3,S3,S3,S3
1786306001.509,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.316,0,S3,site_s3,S3,S3,S3
1786306001.509,c1,search,,0.0,31.1,20.71,10.81,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.81,S3,5.316,0,S3,site_s3,S3,S3,S3
1786306001.509,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.316,0,S3,site_s3,S3,S3,S3
1786306001.509,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.316,0,S3,site_s3,S3,S3,S3
1786306001.509,c2,search,,0.0,31.1,20.71,10.81,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.81,S3,5.316,0,S3,site_s3,S3,S3,S3
1786306001.509,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.316,0,S3,site_s3,S3,S3,S3
1786306002.509,c1,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.429,0,S3,site_s3,S3,S3,S3
1786306002.509,c1,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.429,0,S3,site_s3,S3,S3,S3
1786306002.509,c1,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.429,0,S3,site_s3,S3,S3,S3
1786306002.509,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.429,0,S3,site_s3,S3,S3,S3
1786306002.509,c2,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.429,0,S3,site_s3,S3,S3,S3
1786306002.509,c2,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.429,0,S3,site_s3,S3,S3,S3
1786306003.509,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.323,0,S3,site_s3,S3,S3,S3
1786306003.509,c1,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.323,0,S3,site_s3,S3,S3,S3
1786306003.509,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.323,0,S3,site_s3,S3,S3,S3
1786306003.509,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.323,0,S3,site_s3,S3,S3,S3
1786306003.509,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.323,0,S3,site_s3,S3,S3,S3
1786306003.509,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.323,0,S3,site_s3,S3,S3,S3
1786306004.509,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.351,0,S3,site_s3,S3,S3,S3
1786306004.509,c1,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.351,0,S3,site_s3,S3,S3,S3
1786306004.509,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.351,0,S3,site_s3,S3,S3,S3
1786306004.509,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.351,0,S3,site_s3,S3,S3,S3
1786306004.509,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.351,0,S3,site_s3,S3,S3,S3
1786306004.509,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.351,0,S3,site_s3,S3,S3,S3
1786306005.509,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306005.509,c1,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306005.509,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306005.509,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306005.509,c2,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306005.509,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306006.509,c1,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306006.509,c1,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306006.509,c1,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306006.509,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306006.509,c2,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306006.509,c2,recommend,,0.0,26.76,14.03,3.73,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306007.509,c1,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.369,0,S3,site_s3,S3,S3,S3
1786306007.509,c1,search,,0.0,31.1,20.71,10.6,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.369,0,S3,site_s3,S3,S3,S3
1786306007.509,c1,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.369,0,S3,site_s3,S3,S3,S3
1786306007.509,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.369,0,S3,site_s3,S3,S3,S3
1786306007.509,c2,search,,0.0,31.1,20.71,10.6,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.369,0,S3,site_s3,S3,S3,S3
1786306007.509,c2,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.369,0,S3,site_s3,S3,S3,S3
1786306008.509,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306008.509,c1,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306008.509,c1,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306008.509,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306008.509,c2,search,,0.0,31.1,20.71,10.64,S3,0,,0,4474.0,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306008.509,c2,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306009.509,c1,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.33,0,S3,site_s3,S3,S3,S3
1786306009.509,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.33,0,S3,site_s3,S3,S3,S3
1786306009.509,c1,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.33,0,S3,site_s3,S3,S3,S3
1786306009.509,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.33,0,S3,site_s3,S3,S3,S3
1786306009.509,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.33,0,S3,site_s3,S3,S3,S3
1786306009.509,c2,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.33,0,S3,site_s3,S3,S3,S3
1786306010.509,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306010.509,c1,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306010.509,c1,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306010.509,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306010.509,c2,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306010.509,c2,recommend,,0.0,26.76,14.03,3.79,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306011.509,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.137,0,S3,site_s3,S3,S3,S3
1786306011.509,c1,search,,0.0,31.1,20.71,10.71,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.137,0,S3,site_s3,S3,S3,S3
1786306011.509,c1,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.137,0,S3,site_s3,S3,S3,S3
1786306011.509,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.137,0,S3,site_s3,S3,S3,S3
1786306011.509,c2,search,,0.0,31.1,20.71,10.71,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.71,S3,5.137,0,S3,site_s3,S3,S3,S3
1786306011.509,c2,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.137,0,S3,site_s3,S3,S3,S3
1786306012.509,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306012.509,c1,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306012.509,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306012.509,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306012.509,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306012.509,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.16,0,S3,site_s3,S3,S3,S3
1786306013.509,c1,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.315,0,S3,site_s3,S3,S3,S3
1786306013.509,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.315,0,S3,site_s3,S3,S3,S3
1786306013.509,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.315,0,S3,site_s3,S3,S3,S3
1786306013.509,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.315,0,S3,site_s3,S3,S3,S3
1786306013.509,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.315,0,S3,site_s3,S3,S3,S3
1786306013.509,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.315,0,S3,site_s3,S3,S3,S3
1786306014.509,c1,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306014.509,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306014.509,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306014.509,c2,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306014.509,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306014.509,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.149,0,S3,site_s3,S3,S3,S3
1786306015.509,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306015.509,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306015.509,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306015.509,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306015.509,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306015.509,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.345,0,S3,site_s3,S3,S3,S3
1786306016.509,c1,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306016.509,c1,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306016.509,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306016.509,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306016.509,c2,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306016.509,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.39,0,S3,site_s3,S3,S3,S3
1786306017.509,c1,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306017.509,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306017.509,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306017.509,c2,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306017.509,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306017.509,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306018.509,c1,reserve,,0.0,26.34,13.67,3.41,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.32,0,S3,site_s3,S3,S3,S3
1786306018.509,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.32,0,S3,site_s3,S3,S3,S3
1786306018.509,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.32,0,S3,site_s3,S3,S3,S3
1786306018.509,c2,reserve,,0.0,26.34,13.67,3.41,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.32,0,S3,site_s3,S3,S3,S3
1786306018.509,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.32,0,S3,site_s3,S3,S3,S3
1786306018.509,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.32,0,S3,site_s3,S3,S3,S3
1786306019.509,c1,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306019.509,c1,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306019.509,c1,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306019.509,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.397,0,S3,site_s3,S3,S3,S3
1786306019.509,c2,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.397,0,S3,site_s3,S3,S3,S3
