ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786340485.581,c1,search,,0.0,31.1,20.71,7.07,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.07,S3,9.352,0,S3,site_s3,S3,S3,S3
1786340485.581,c1,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,9.352,0,S3,site_s3,S3,S3,S3
1786340485.581,c2,reserve,,0.0,26.34,13.67,1.97,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.97,S3,9.352,0,S3,site_s3,S3,S3,S3
1786340485.581,c2,search,,0.0,31.1,20.71,7.07,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.07,S3,9.352,0,S3,site_s3,S3,S3,S3
1786340485.581,c2,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,9.352,0,S3,site_s3,S3,S3,S3
1786340486.581,c1,reserve,,0.0,26.34,13.67,2.16,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.16,S3,9.607,0,S3,site_s3,S3,S3,S3
1786340486.581,c1,search,,0.0,31.1,20.71,6.81,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.81,S3,9.607,0,S3,site_s3,S3,S3,S3
1786340486.581,c1,recommend,,0.0,26.76,14.03,2.5,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.5,S3,9.607,0,S3,site_s3,S3,S3,S3
1786340486.581,c2,reserve,,0.0,26.34,13.67,2.16,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.16,S3,9.607,0,S3,site_s3,S3,S3,S3
1786340486.581,c2,search,,0.0,31.1,20.71,6.81,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.81,S3,9.607,0,S3,site_s3,S3,S3,S3
1786340486.581,c2,recommend,,0.0,26.76,14.03,2.5,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.5,S3,9.607,0,S3,site_s3,S3,S3,S3
1786340487.581,c1,reserve,,0.0,26.34,13.67,2.17,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.17,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340487.581,c1,search,,0.0,31.1,20.71,6.81,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.81,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340487.581,c1,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1178,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340487.581,c2,reserve,,0.0,26.34,13.67,2.17,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.17,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340487.581,c2,search,,0.0,31.1,20.71,6.81,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.81,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340487.581,c2,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1178,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340488.581,c1,reserve,,0.0,26.34,13.67,1.9,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.9,S3,9.847,0,S3,site_s3,S3,S3,S3
1786340488.581,c1,search,,0.0,31.1,20.71,6.93,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.93,S3,9.847,0,S3,site_s3,S3,S3,S3
1786340488.581,c1,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.847,0,S3,site_s3,S3,S3,S3
1786340488.581,c2,reserve,,0.0,26.34,13.67,1.9,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.9,S3,9.847,0,S3,site_s3,S3,S3,S3
1786340488.581,c2,search,,0.0,31.1,20.71,6.93,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.93,S3,9.847,0,S3,site_s3,S3,S3,S3
1786340488.581,c2,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.847,0,S3,site_s3,S3,S3,S3
1786340489.581,c1,reserve,,0.0,26.34,13.67,2.01,S3,0,,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.01,S3,9.785,0,S3,site_s3,S3,S3,S3
1786340489.581,c1,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,9.785,0,S3,site_s3,S3,S3,S3
1786340489.581,c1,recommend,,0.0,26.76,14.03,2.56,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.56,S3,9.785,0,S3,site_s3,S3,S3,S3
1786340489.581,c2,reserve,,0.0,26.34,13.67,2.01,S3,0,,0,36.0,obs,585,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.01,S3,9.785,0,S3,site_s3,S3,S3,S3
1786340489.581,c2,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,9.785,0,S3,site_s3,S3,S3,S3
1786340489.581,c2,recommend,,0.0,26.76,14.03,2.56,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.56,S3,9.785,0,S3,site_s3,S3,S3,S3
1786340490.581,c1,reserve,,0.0,26.34,13.67,1.4,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.4,S3,9.135,0,S3,site_s3,S3,S3,S3
1786340490.581,c1,search,,0.0,31.1,20.71,6.19,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.19,S3,9.135,0,S3,site_s3,S3,S3,S3
1786340490.581,c1,recommend,,0.0,26.76,14.03,2.27,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.27,S3,9.135,0,S3,site_s3,S3,S3,S3
1786340490.581,c2,reserve,,0.0,26.34,13.67,1.4,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.4,S3,9.135,0,S3,site_s3,S3,S3,S3
1786340490.581,c2,search,,0.0,31.1,20.71,6.19,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.19,S3,9.135,0,S3,site_s3,S3,S3,S3
1786340490.581,c2,recommend,,0.0,26.76,14.03,2.27,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.27,S3,9.135,0,S3,site_s3,S3,S3,S3
1786340491.581,c1,reserve,,0.0,26.34,13.67,0.8,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.8,S3,9.746,0,S3,site_s3,S3,S3,S3
1786340491.581,c1,search,,0.0,31.1,20.71,5.76,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.76,S3,9.746,0,S3,site_s3,S3,S3,S3
1786340491.581,c1,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,9.746,0,S3,site_s3,S3,S3,S3
1786340491.581,c2,reserve,,0.0,26.34,13.67,0.8,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.8,S3,9.746,0,S3,site_s3,S3,S3,S3
1786340491.581,c2,search,,0.0,31.1,20.71,5.76,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.76,S3,9.746,0,S3,site_s3,S3,S3,S3
1786340491.581,c2,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,9.746,0,S3,site_s3,S3,S3,S3
1786340492.581,c1,reserve,,0.0,26.34,13.67,1.9,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.9,S3,9.665,0,S3,site_s3,S3,S3,S3
1786340492.581,c1,search,,0.0,31.1,20.71,7.12,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.12,S3,9.665,0,S3,site_s3,S3,S3,S3
1786340492.581,c1,recommend,,0.0,26.76,14.03,2.62,S3,0,,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.62,S3,9.665,0,S3,site_s3,S3,S3,S3
1786340492.581,c2,reserve,,0.0,26.34,13.67,1.9,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.9,S3,9.665,0,S3,site_s3,S3,S3,S3
1786340492.581,c2,search,,0.0,31.1,20.71,7.12,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.12,S3,9.665,0,S3,site_s3,S3,S3,S3
1786340492.581,c2,recommend,,0.0,26.76,14.03,2.62,S3,0,,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.62,S3,9.665,0,S3,site_s3,S3,S3,S3
1786340493.581,c1,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,9.307,0,S3,site_s3,S3,S3,S3
1786340493.581,c1,search,,0.0,31.1,20.71,7.03,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.03,S3,9.307,0,S3,site_s3,S3,S3,S3
1786340493.581,c1,recommend,,0.0,26.76,14.03,2.52,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.52,S3,9.307,0,S3,site_s3,S3,S3,S3
1786340493.581,c2,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,9.307,0,S3,site_s3,S3,S3,S3
1786340493.581,c2,search,,0.0,31.1,20.71,7.03,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.03,S3,9.307,0,S3,site_s3,S3,S3,S3
1786340493.581,c2,recommend,,0.0,26.76,14.03,2.52,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.52,S3,9.307,0,S3,site_s3,S3,S3,S3
1786340494.581,c1,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,9.282,0,S3,site_s3,S3,S3,S3
1786340494.581,c1,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,9.282,0,S3,site_s3,S3,S3,S3
1786340494.581,c1,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.282,0,S3,site_s3,S3,S3,S3
1786340494.581,c2,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,9.282,0,S3,site_s3,S3,S3,S3
1786340494.581,c2,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,9.282,0,S3,site_s3,S3,S3,S3
1786340494.581,c2,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.282,0,S3,site_s3,S3,S3,S3
1786340495.581,c1,reserve,,0.0,26.34,13.67,2.06,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.06,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340495.581,c1,search,,0.0,31.1,20.71,6.99,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.99,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340495.581,c1,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340495.581,c2,reserve,,0.0,26.34,13.67,2.06,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.06,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340495.581,c2,search,,0.0,31.1,20.71,6.99,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.99,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340495.581,c2,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.335,0,S3,site_s3,S3,S3,S3
1786340496.581,c1,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.73,0,S3,site_s3,S3,S3,S3
1786340496.581,c1,search,,0.0,31.1,20.71,6.67,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.67,S3,9.73,0,S3,site_s3,S3,S3,S3
1786340496.581,c1,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.73,0,S3,site_s3,S3,S3,S3
1786340496.581,c2,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.73,0,S3,site_s3,S3,S3,S3
1786340496.581,c2,search,,0.0,31.1,20.71,6.67,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.67,S3,9.73,0,S3,site_s3,S3,S3,S3
1786340496.581,c2,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.73,0,S3,site_s3,S3,S3,S3
1786340497.581,c1,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,9.733,0,S3,site_s3,S3,S3,S3
1786340497.581,c1,search,,0.0,31.1,20.71,6.7,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.7,S3,9.733,0,S3,site_s3,S3,S3,S3
1786340497.581,c1,recommend,,0.0,26.76,14.03,2.45,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.45,S3,9.733,0,S3,site_s3,S3,S3,S3
1786340497.581,c2,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,593,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,9.733,0,S3,site_s3,S3,S3,S3
1786340497.581,c2,search,,0.0,31.1,20.71,6.7,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.7,S3,9.733,0,S3,site_s3,S3,S3,S3
1786340497.581,c2,recommend,,0.0,26.76,14.03,2.45,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.45,S3,9.733,0,S3,site_s3,S3,S3,S3
1786340498.581,c1,reserve,,0.0,26.34,13.67,1.52,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.52,S3,9.768,0,S3,site_s3,S3,S3,S3
1786340498.581,c1,search,,0.0,31.1,20.71,6.9,S3,0,,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.9,S3,9.768,0,S3,site_s3,S3,S3,S3
1786340498.581,c1,recommend,,0.0,26.76,14.03,2.32,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.32,S3,9.768,0,S3,site_s3,S3,S3,S3
1786340498.581,c2,reserve,,0.0,26.34,13.67,1.52,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.52,S3,9.768,0,S3,site_s3,S3,S3,S3
1786340498.581,c2,search,,0.0,31.1,20.71,6.9,S3,0,,0,4474.0,obs,887,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.9,S3,9.768,0,S3,site_s3,S3,S3,S3
1786340498.581,c2,recommend,,0.0,26.76,14.03,2.32,S3,0,,0,200.0,obs,1182,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.32,S3,9.768,0,S3,site_s3,S3,S3,S3
1786340499.581,c1,reserve,,0.0,26.34,13.67,1.82,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.82,S3,9.717,0,S3,site_s3,S3,S3,S3
1786340499.581,c1,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,9.717,0,S3,site_s3,S3,S3,S3
1786340499.581,c1,recommend,,0.0,26.76,14.03,2.37,S3,0,,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.37,S3,9.717,0,S3,site_s3,S3,S3,S3
1786340499.581,c2,reserve,,0.0,26.34,13.67,1.82,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.82,S3,9.717,0,S3,site_s3,S3,S3,S3
1786340499.581,c2,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,9.717,0,S3,site_s3,S3,S3,S3
1786340499.581,c2,recommend,,0.0,26.76,14.03,2.37,S3,0,,0,200.0,obs,1183,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.37,S3,9.717,0,S3,site_s3,S3,S3,S3
1786340500.581,c1,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,9.764,0,S3,site_s3,S3,S3,S3
1786340500.581,c1,search,,0.0,31.1,20.71,7.44,S3,0,,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.44,S3,9.764,0,S3,site_s3,S3,S3,S3
1786340500.581,c1,recommend,,0.0,26.76,14.03,2.62,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.62,S3,9.764,0,S3,site_s3,S3,S3,S3
1786340500.581,c2,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,9.764,0,S3,site_s3,S3,S3,S3
1786340500.581,c2,search,,0.0,31.1,20.71,7.44,S3,0,,0,4474.0,obs,889,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.44,S3,9.764,0,S3,site_s3,S3,S3,S3
1786340500.581,c2,recommend,,0.0,26.76,14.03,2.62,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.62,S3,9.764,0,S3,site_s3,S3,S3,S3
1786340501.581,c1,reserve,,0.0,26.34,13.67,2.15,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.15,S3,9.853,0,S3,site_s3,S3,S3,S3
1786340501.581,c1,search,,0.0,31.1,20.71,7.29,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.29,S3,9.853,0,S3,site_s3,S3,S3,S3
1786340501.581,c1,recommend,,0.0,26.76,14.03,2.81,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.81,S3,9.853,0,S3,site_s3,S3,S3,S3
1786340501.581,c2,reserve,,0.0,26.34,13.67,2.15,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.15,S3,9.853,0,S3,site_s3,S3,S3,S3
1786340501.581,c2,search,,0.0,31.1,20.71,7.29,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.29,S3,9.853,0,S3,site_s3,S3,S3,S3
1786340501.581,c2,recommend,,0.0,26.76,14.03,2.81,S3,0,,0,200.0,obs,1186,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.81,S3,9.853,0,S3,site_s3,S3,S3,S3
1786340502.581,c1,reserve,,0.0,26.34,13.67,1.93,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.93,S3,9.594,0,S3,site_s3,S3,S3,S3
1786340502.581,c1,search,,0.0,31.1,20.71,7.33,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.33,S3,9.594,0,S3,site_s3,S3,S3,S3
1786340502.581,c1,recommend,,0.0,26.76,14.03,2.67,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.67,S3,9.594,0,S3,site_s3,S3,S3,S3
1786340502.581,c2,reserve,,0.0,26.34,13.67,1.93,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.93,S3,9.594,0,S3,site_s3,S3,S3,S3
1786340502.581,c2,search,,0.0,31.1,20.71,7.33,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.33,S3,9.594,0,S3,site_s3,S3,S3,S3
1786340502.581,c2,recommend,,0.0,26.76,14.03,2.67,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.67,S3,9.594,0,S3,site_s3,S3,S3,S3
1786340503.581,c1,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,9.412,0,S3,site_s3,S3,S3,S3
1786340503.581,c1,search,,0.0,31.1,20.71,7.06,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.06,S3,9.412,0,S3,site_s3,S3,S3,S3
1786340503.581,c1,recommend,,0.0,26.76,14.03,2.64,S3,0,,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.64,S3,9.412,0,S3,site_s3,S3,S3,S3
1786340503.581,c2,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,9.412,0,S3,site_s3,S3,S3,S3
1786340503.581,c2,search,,0.0,31.1,20.71,7.06,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.06,S3,9.412,0,S3,site_s3,S3,S3,S3
1786340503.581,c2,recommend,,0.0,26.76,14.03,2.64,S3,0,,0,200.0,obs,1187,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.64,S3,9.412,0,S3,site_s3,S3,S3,S3
1786340504.581,c1,reserve,,0.0,26.34,13.67,1.87,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.87,S3,9.405,0,S3,site_s3,S3,S3,S3
1786340504.581,c1,search,,0.0,31.1,20.71,6.91,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.91,S3,9.405,0,S3,site_s3,S3,S3,S3
1786340504.581,c1,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,9.405,0,S3,site_s3,S3,S3,S3
1786340504.581,c2,reserve,,0.0,26.34,13.67,1.87,S3,0,,0,36.0,obs,595,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.87,S3,9.405,0,S3,site_s3,S3,S3,S3
1786340504.581,c2,search,,0.0,31.1,20.71,6.91,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.91,S3,9.405,0,S3,site_s3,S3,S3,S3
