ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786343775.880,c1,search,,0.0,31.1,20.71,7.39,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.39,S3,8.846,0,S3,site_s3,S3,S3,S3
1786343775.880,c1,recommend,,0.0,26.76,14.03,2.68,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.68,S3,8.846,0,S3,site_s3,S3,S3,S3
1786343775.880,c2,reserve,,0.0,26.34,13.67,2.08,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.08,S3,8.846,0,S3,site_s3,S3,S3,S3
1786343775.880,c2,search,,0.0,31.1,20.71,7.39,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.39,S3,8.846,0,S3,site_s3,S3,S3,S3
1786343775.880,c2,recommend,,0.0,26.76,14.03,2.68,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.68,S3,8.846,0,S3,site_s3,S3,S3,S3
1786343776.881,c1,reserve,,0.0,26.34,13.67,2.21,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.21,S3,9.604,0,S3,site_s3,S3,S3,S3
1786343776.881,c1,search,,0.0,31.1,20.71,7.27,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.27,S3,9.604,0,S3,site_s3,S3,S3,S3
1786343776.881,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.604,0,S3,site_s3,S3,S3,S3
1786343776.881,c2,reserve,,0.0,26.34,13.67,2.21,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.21,S3,9.604,0,S3,site_s3,S3,S3,S3
1786343776.881,c2,search,,0.0,31.1,20.71,7.27,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.27,S3,9.604,0,S3,site_s3,S3,S3,S3
1786343776.881,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1166,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,9.604,0,S3,site_s3,S3,S3,S3
1786343777.880,c1,reserve,,0.0,26.34,13.67,1.95,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.95,S3,8.914,0,S3,site_s3,S3,S3,S3
1786343777.880,c1,search,,0.0,31.1,20.71,7.21,S3,0,,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.21,S3,8.914,0,S3,site_s3,S3,S3,S3
1786343777.880,c1,recommend,,0.0,26.76,14.03,2.49,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.49,S3,8.914,0,S3,site_s3,S3,S3,S3
1786343777.880,c2,reserve,,0.0,26.34,13.67,1.95,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.95,S3,8.914,0,S3,site_s3,S3,S3,S3
1786343777.880,c2,search,,0.0,31.1,20.71,7.21,S3,0,,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.21,S3,8.914,0,S3,site_s3,S3,S3,S3
1786343777.880,c2,recommend,,0.0,26.76,14.03,2.49,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.49,S3,8.914,0,S3,site_s3,S3,S3,S3
1786343778.881,c1,reserve,,0.0,26.34,13.67,1.88,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.88,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343778.881,c1,search,,0.0,31.1,20.71,7.13,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.13,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343778.881,c1,recommend,,0.0,26.76,14.03,2.49,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.49,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343778.881,c2,reserve,,0.0,26.34,13.67,1.88,S3,0,,0,36.0,obs,589,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.88,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343778.881,c2,search,,0.0,31.1,20.71,7.13,S3,0,,0,4474.0,obs,874,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.13,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343778.881,c2,recommend,,0.0,26.76,14.03,2.49,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.49,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343779.880,c1,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,8.878,0,S3,site_s3,S3,S3,S3
1786343779.880,c1,search,,0.0,31.1,20.71,7.33,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.33,S3,8.878,0,S3,site_s3,S3,S3,S3
1786343779.880,c1,recommend,,0.0,26.76,14.03,2.61,S3,0,,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.61,S3,8.878,0,S3,site_s3,S3,S3,S3
1786343779.880,c2,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,584,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,8.878,0,S3,site_s3,S3,S3,S3
1786343779.880,c2,search,,0.0,31.1,20.71,7.33,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.33,S3,8.878,0,S3,site_s3,S3,S3,S3
1786343779.880,c2,recommend,,0.0,26.76,14.03,2.61,S3,0,,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.61,S3,8.878,0,S3,site_s3,S3,S3,S3
1786343780.881,c1,reserve,,0.0,26.34,13.67,1.82,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.82,S3,9.388,0,S3,site_s3,S3,S3,S3
1786343780.881,c1,search,,0.0,31.1,20.71,7.36,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.36,S3,9.388,0,S3,site_s3,S3,S3,S3
1786343780.881,c1,recommend,,0.0,26.76,14.03,2.59,S3,0,,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.59,S3,9.388,0,S3,site_s3,S3,S3,S3
1786343780.881,c2,reserve,,0.0,26.34,13.67,1.82,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.82,S3,9.388,0,S3,site_s3,S3,S3,S3
1786343780.881,c2,search,,0.0,31.1,20.71,7.36,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.36,S3,9.388,0,S3,site_s3,S3,S3,S3
1786343780.881,c2,recommend,,0.0,26.76,14.03,2.59,S3,0,,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.59,S3,9.388,0,S3,site_s3,S3,S3,S3
1786343781.881,c1,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,9.683,0,S3,site_s3,S3,S3,S3
1786343781.881,c1,search,,0.0,31.1,20.71,7.56,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.56,S3,9.683,0,S3,site_s3,S3,S3,S3
1786343781.881,c1,recommend,,0.0,26.76,14.03,2.5,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.5,S3,9.683,0,S3,site_s3,S3,S3,S3
1786343781.881,c2,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,9.683,0,S3,site_s3,S3,S3,S3
1786343781.881,c2,search,,0.0,31.1,20.71,7.56,S3,0,,0,4474.0,obs,881,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.56,S3,9.683,0,S3,site_s3,S3,S3,S3
1786343781.881,c2,recommend,,0.0,26.76,14.03,2.5,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.5,S3,9.683,0,S3,site_s3,S3,S3,S3
1786343782.881,c1,reserve,,0.0,26.34,13.67,2.21,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.21,S3,9.39,0,S3,site_s3,S3,S3,S3
1786343782.881,c1,search,,0.0,31.1,20.71,7.53,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.53,S3,9.39,0,S3,site_s3,S3,S3,S3
1786343782.881,c1,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,9.39,0,S3,site_s3,S3,S3,S3
1786343782.881,c2,reserve,,0.0,26.34,13.67,2.21,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.21,S3,9.39,0,S3,site_s3,S3,S3,S3
1786343782.881,c2,search,,0.0,31.1,20.71,7.53,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.53,S3,9.39,0,S3,site_s3,S3,S3,S3
1786343782.881,c2,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,9.39,0,S3,site_s3,S3,S3,S3
1786343783.881,c1,reserve,,0.0,26.34,13.67,2.29,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.29,S3,9.618,0,S3,site_s3,S3,S3,S3
1786343783.881,c1,search,,0.0,31.1,20.71,7.24,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.24,S3,9.618,0,S3,site_s3,S3,S3,S3
1786343783.881,c1,recommend,,0.0,26.76,14.03,2.71,S3,0,,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.71,S3,9.618,0,S3,site_s3,S3,S3,S3
1786343783.881,c2,reserve,,0.0,26.34,13.67,2.29,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.29,S3,9.618,0,S3,site_s3,S3,S3,S3
1786343783.881,c2,search,,0.0,31.1,20.71,7.24,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.24,S3,9.618,0,S3,site_s3,S3,S3,S3
1786343783.881,c2,recommend,,0.0,26.76,14.03,2.71,S3,0,,0,200.0,obs,1171,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.71,S3,9.618,0,S3,site_s3,S3,S3,S3
1786343784.881,c1,reserve,,0.0,26.34,13.67,2.27,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.27,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343784.881,c1,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343784.881,c1,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,1178,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343784.881,c2,reserve,,0.0,26.34,13.67,2.27,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.27,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343784.881,c2,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343784.881,c2,recommend,,0.0,26.76,14.03,2.82,S3,0,,0,200.0,obs,1178,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.82,S3,9.515,0,S3,site_s3,S3,S3,S3
1786343785.881,c1,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,9.591,0,S3,site_s3,S3,S3,S3
1786343785.881,c1,search,,0.0,31.1,20.71,7.36,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.36,S3,9.591,0,S3,site_s3,S3,S3,S3
1786343785.881,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,9.591,0,S3,site_s3,S3,S3,S3
1786343785.881,c2,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,592,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,9.591,0,S3,site_s3,S3,S3,S3
1786343785.881,c2,search,,0.0,31.1,20.71,7.36,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.36,S3,9.591,0,S3,site_s3,S3,S3,S3
1786343785.881,c2,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,9.591,0,S3,site_s3,S3,S3,S3
1786343786.881,c1,reserve,,0.0,26.34,13.67,2.05,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.05,S3,9.593,0,S3,site_s3,S3,S3,S3
1786343786.881,c1,search,,0.0,31.1,20.71,7.31,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.31,S3,9.593,0,S3,site_s3,S3,S3,S3
1786343786.881,c1,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,9.593,0,S3,site_s3,S3,S3,S3
1786343786.881,c2,reserve,,0.0,26.34,13.67,2.05,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.05,S3,9.593,0,S3,site_s3,S3,S3,S3
1786343786.881,c2,search,,0.0,31.1,20.71,7.31,S3,0,,0,4474.0,obs,882,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.31,S3,9.593,0,S3,site_s3,S3,S3,S3
1786343786.881,c2,recommend,,0.0,26.76,14.03,2.72,S3,0,,0,200.0,obs,1181,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.72,S3,9.593,0,S3,site_s3,S3,S3,S3
1786343787.881,c1,reserve,,0.0,26.34,13.67,1.06,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.06,S3,9.494,0,S3,site_s3,S3,S3,S3
1786343787.881,c1,search,,0.0,31.1,20.71,5.58,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.58,S3,9.494,0,S3,site_s3,S3,S3,S3
1786343787.881,c1,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,9.494,0,S3,site_s3,S3,S3,S3
1786343787.881,c2,reserve,,0.0,26.34,13.67,1.06,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.06,S3,9.494,0,S3,site_s3,S3,S3,S3
1786343787.881,c2,search,,0.0,31.1,20.71,5.58,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.58,S3,9.494,0,S3,site_s3,S3,S3,S3
1786343787.881,c2,recommend,,0.0,26.76,14.03,2.35,S3,0,,0,200.0,obs,1175,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.35,S3,9.494,0,S3,site_s3,S3,S3,S3
1786343788.881,c1,reserve,,0.0,26.34,13.67,0.57,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.57,S3,9.57,0,S3,site_s3,S3,S3,S3
1786343788.881,c1,search,,0.0,31.1,20.71,3.47,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.47,S3,9.57,0,S3,site_s3,S3,S3,S3
1786343788.881,c1,recommend,,0.0,26.76,14.03,1.84,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.84,S3,9.57,0,S3,site_s3,S3,S3,S3
1786343788.881,c2,reserve,,0.0,26.34,13.67,0.57,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.57,S3,9.57,0,S3,site_s3,S3,S3,S3
1786343788.881,c2,search,,0.0,31.1,20.71,3.47,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.47,S3,9.57,0,S3,site_s3,S3,S3,S3
1786343788.881,c2,recommend,,0.0,26.76,14.03,1.84,S3,0,,0,200.0,obs,1179,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.84,S3,9.57,0,S3,site_s3,S3,S3,S3
1786343789.881,c1,reserve,,0.0,26.34,13.67,2.23,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.23,S3,9.594,0,S3,site_s3,S3,S3,S3
1786343789.881,c1,search,,0.0,31.1,20.71,7.63,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.63,S3,9.594,0,S3,site_s3,S3,S3,S3
1786343789.881,c1,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,9.594,0,S3,site_s3,S3,S3,S3
1786343789.881,c2,reserve,,0.0,26.34,13.67,2.23,S3,0,,0,36.0,obs,590,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.23,S3,9.594,0,S3,site_s3,S3,S3,S3
1786343789.881,c2,search,,0.0,31.1,20.71,7.63,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.63,S3,9.594,0,S3,site_s3,S3,S3,S3
1786343789.881,c2,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1180,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,9.594,0,S3,site_s3,S3,S3,S3
1786343790.881,c1,reserve,,0.0,26.34,13.67,2.09,S3,0,,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.09,S3,9.664,0,S3,site_s3,S3,S3,S3
1786343790.881,c1,search,,0.0,31.1,20.71,7.68,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.68,S3,9.664,0,S3,site_s3,S3,S3,S3
1786343790.881,c1,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.664,0,S3,site_s3,S3,S3,S3
1786343790.881,c2,reserve,,0.0,26.34,13.67,2.09,S3,0,,0,36.0,obs,591,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.09,S3,9.664,0,S3,site_s3,S3,S3,S3
1786343790.881,c2,search,,0.0,31.1,20.71,7.68,S3,0,,0,4474.0,obs,886,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.68,S3,9.664,0,S3,site_s3,S3,S3,S3
1786343790.881,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1176,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.664,0,S3,site_s3,S3,S3,S3
1786343791.881,c1,reserve,,0.0,26.34,13.67,2.07,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.07,S3,9.562,0,S3,site_s3,S3,S3,S3
1786343791.881,c1,search,,0.0,31.1,20.71,7.59,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.59,S3,9.562,0,S3,site_s3,S3,S3,S3
1786343791.881,c1,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,9.562,0,S3,site_s3,S3,S3,S3
1786343791.881,c2,reserve,,0.0,26.34,13.67,2.07,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.07,S3,9.562,0,S3,site_s3,S3,S3,S3
1786343791.881,c2,search,,0.0,31.1,20.71,7.59,S3,0,,0,4474.0,obs,884,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.59,S3,9.562,0,S3,site_s3,S3,S3,S3
1786343791.881,c2,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,9.562,0,S3,site_s3,S3,S3,S3
1786343792.881,c1,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,9.727,0,S3,site_s3,S3,S3,S3
1786343792.881,c1,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,9.727,0,S3,site_s3,S3,S3,S3
1786343792.881,c1,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,9.727,0,S3,site_s3,S3,S3,S3
1786343792.881,c2,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,9.727,0,S3,site_s3,S3,S3,S3
1786343792.881,c2,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,9.727,0,S3,site_s3,S3,S3,S3
1786343792.881,c2,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1177,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,9.727,0,S3,site_s3,S3,S3,S3
1786343793.881,c1,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,9.451,0,S3,site_s3,S3,S3,S3
1786343793.881,c1,search,,0.0,31.1,20.71,7.76,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.76,S3,9.451,0,S3,site_s3,S3,S3,S3
1786343793.881,c1,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,9.451,0,S3,site_s3,S3,S3,S3
1786343793.881,c2,reserve,,0.0,26.34,13.67,2.33,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.33,S3,9.451,0,S3,site_s3,S3,S3,S3
1786343793.881,c2,search,,0.0,31.1,20.71,7.76,S3,0,,0,4474.0,obs,885,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.76,S3,9.451,0,S3,site_s3,S3,S3,S3
1786343793.881,c2,recommend,,0.0,26.76,14.03,2.83,S3,0,,0,200.0,obs,1185,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.83,S3,9.451,0,S3,site_s3,S3,S3,S3
1786343794.881,c1,reserve,,0.0,26.34,13.67,2.28,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.28,S3,9.335,0,S3,site_s3,S3,S3,S3
1786343794.881,c1,search,,0.0,31.1,20.71,7.58,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.58,S3,9.335,0,S3,site_s3,S3,S3,S3
1786343794.881,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1184,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,9.335,0,S3,site_s3,S3,S3,S3
1786343794.881,c2,reserve,,0.0,26.34,13.67,2.28,S3,0,,0,36.0,obs,594,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.28,S3,9.335,0,S3,site_s3,S3,S3,S3
1786343794.881,c2,search,,0.0,31.1,20.71,7.58,S3,0,,0,4474.0,obs,883,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.58,S3,9.335,0,S3,site_s3,S3,S3,S3
