ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786297871.912,c1,search,,0.0,31.1,20.71,10.42,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.42,S3,5.559,0,S3,site_s3,S3,S3,S3
1786297871.912,c1,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.559,0,S3,site_s3,S3,S3,S3
1786297871.912,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.559,0,S3,site_s3,S3,S3,S3
1786297871.912,c2,search,,0.0,31.1,20.71,10.42,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.42,S3,5.559,0,S3,site_s3,S3,S3,S3
1786297871.912,c2,recommend,,0.0,26.76,14.03,3.57,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.57,S3,5.559,0,S3,site_s3,S3,S3,S3
1786297872.911,c1,reserve,,0.0,26.34,13.67,3.2,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.2,S3,5.529,0,S3,site_s3,S3,S3,S3
1786297872.911,c1,search,,0.0,31.1,20.71,9.7,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.7,S3,5.529,0,S3,site_s3,S3,S3,S3
1786297872.911,c1,recommend,,0.0,26.76,14.03,3.32,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.32,S3,5.529,0,S3,site_s3,S3,S3,S3
1786297872.911,c2,reserve,,0.0,26.34,13.67,3.2,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.2,S3,5.529,0,S3,site_s3,S3,S3,S3
1786297872.911,c2,search,,0.0,31.1,20.71,9.7,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,9.7,S3,5.529,0,S3,site_s3,S3,S3,S3
1786297872.911,c2,recommend,,0.0,26.76,14.03,3.32,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.32,S3,5.529,0,S3,site_s3,S3,S3,S3
1786297873.913,c1,reserve,,0.0,26.34,13.67,2.98,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.98,S3,5.943,0,S3,site_s3,S3,S3,S3
1786297873.913,c1,search,,0.0,31.1,20.71,8.66,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.66,S3,5.943,0,S3,site_s3,S3,S3,S3
1786297873.913,c1,recommend,,0.0,26.76,14.03,3.09,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.09,S3,5.943,0,S3,site_s3,S3,S3,S3
1786297873.913,c2,reserve,,0.0,26.34,13.67,2.98,S3,0,,0,36.0,obs,352,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.98,S3,5.943,0,S3,site_s3,S3,S3,S3
1786297873.913,c2,search,,0.0,31.1,20.71,8.66,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.66,S3,5.943,0,S3,site_s3,S3,S3,S3
1786297873.913,c2,recommend,,0.0,26.76,14.03,3.09,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.09,S3,5.943,0,S3,site_s3,S3,S3,S3
1786297874.912,c1,reserve,,0.0,26.34,13.67,3.17,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.17,S3,5.596,0,S3,site_s3,S3,S3,S3
1786297874.912,c1,search,,0.0,31.1,20.71,8.75,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.75,S3,5.596,0,S3,site_s3,S3,S3,S3
1786297874.912,c1,recommend,,0.0,26.76,14.03,3.14,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.14,S3,5.596,0,S3,site_s3,S3,S3,S3
1786297874.912,c2,reserve,,0.0,26.34,13.67,3.17,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.17,S3,5.596,0,S3,site_s3,S3,S3,S3
1786297874.912,c2,search,,0.0,31.1,20.71,8.75,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,8.75,S3,5.596,0,S3,site_s3,S3,S3,S3
1786297874.912,c2,recommend,,0.0,26.76,14.03,3.14,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.14,S3,5.596,0,S3,site_s3,S3,S3,S3
1786297875.911,c1,reserve,,0.0,26.34,13.67,3.31,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.31,S3,4.849,0,S3,site_s3,S3,S3,S3
1786297875.911,c1,search,,0.0,31.1,20.71,10.17,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.17,S3,4.849,0,S3,site_s3,S3,S3,S3
1786297875.911,c1,recommend,,0.0,26.76,14.03,3.42,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.42,S3,4.849,0,S3,site_s3,S3,S3,S3
1786297875.911,c2,reserve,,0.0,26.34,13.67,3.31,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.31,S3,4.849,0,S3,site_s3,S3,S3,S3
1786297875.911,c2,search,,0.0,31.1,20.71,10.17,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.17,S3,4.849,0,S3,site_s3,S3,S3,S3
1786297875.911,c2,recommend,,0.0,26.76,14.03,3.42,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.42,S3,4.849,0,S3,site_s3,S3,S3,S3
1786297876.912,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.275,0,S3,site_s3,S3,S3,S3
1786297876.912,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.275,0,S3,site_s3,S3,S3,S3
1786297876.912,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.275,0,S3,site_s3,S3,S3,S3
1786297876.912,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.275,0,S3,site_s3,S3,S3,S3
1786297876.912,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.275,0,S3,site_s3,S3,S3,S3
1786297876.912,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.275,0,S3,site_s3,S3,S3,S3
1786297877.911,c1,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.12,0,S3,site_s3,S3,S3,S3
1786297877.911,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.12,0,S3,site_s3,S3,S3,S3
1786297877.911,c1,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.12,0,S3,site_s3,S3,S3,S3
1786297877.911,c2,reserve,,0.0,26.34,13.67,3.53,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.12,0,S3,site_s3,S3,S3,S3
1786297877.911,c2,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.12,0,S3,site_s3,S3,S3,S3
1786297877.911,c2,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.12,0,S3,site_s3,S3,S3,S3
1786297878.911,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.045,0,S3,site_s3,S3,S3,S3
1786297878.911,c1,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.045,0,S3,site_s3,S3,S3,S3
1786297878.911,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.045,0,S3,site_s3,S3,S3,S3
1786297878.911,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.045,0,S3,site_s3,S3,S3,S3
1786297878.911,c2,search,,0.0,31.1,20.71,10.43,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.045,0,S3,site_s3,S3,S3,S3
1786297878.911,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.045,0,S3,site_s3,S3,S3,S3
1786297879.911,c1,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297879.911,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297879.911,c1,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297879.911,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297879.911,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297879.911,c2,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297880.911,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.103,0,S3,site_s3,S3,S3,S3
1786297880.911,c1,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,5.103,0,S3,site_s3,S3,S3,S3
1786297880.911,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.103,0,S3,site_s3,S3,S3,S3
1786297880.911,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.103,0,S3,site_s3,S3,S3,S3
1786297880.911,c2,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,5.103,0,S3,site_s3,S3,S3,S3
1786297880.911,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.103,0,S3,site_s3,S3,S3,S3
1786297881.911,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.126,0,S3,site_s3,S3,S3,S3
1786297881.911,c1,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.126,0,S3,site_s3,S3,S3,S3
1786297881.911,c1,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.126,0,S3,site_s3,S3,S3,S3
1786297881.911,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.126,0,S3,site_s3,S3,S3,S3
1786297881.911,c2,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.126,0,S3,site_s3,S3,S3,S3
1786297881.911,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.126,0,S3,site_s3,S3,S3,S3
1786297882.911,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.089,0,S3,site_s3,S3,S3,S3
1786297882.911,c1,search,,0.0,31.1,20.71,10.6,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.089,0,S3,site_s3,S3,S3,S3
1786297882.911,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.089,0,S3,site_s3,S3,S3,S3
1786297882.911,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.089,0,S3,site_s3,S3,S3,S3
1786297882.911,c2,search,,0.0,31.1,20.71,10.6,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.089,0,S3,site_s3,S3,S3,S3
1786297882.911,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.089,0,S3,site_s3,S3,S3,S3
1786297883.911,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.153,0,S3,site_s3,S3,S3,S3
1786297883.911,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.153,0,S3,site_s3,S3,S3,S3
1786297883.911,c1,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.153,0,S3,site_s3,S3,S3,S3
1786297883.911,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.153,0,S3,site_s3,S3,S3,S3
1786297883.911,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.153,0,S3,site_s3,S3,S3,S3
1786297883.911,c2,recommend,,0.0,26.76,14.03,3.61,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.61,S3,5.153,0,S3,site_s3,S3,S3,S3
1786297884.911,c1,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,4.714,0,S3,site_s3,S3,S3,S3
1786297884.911,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,4.714,0,S3,site_s3,S3,S3,S3
1786297884.911,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,4.714,0,S3,site_s3,S3,S3,S3
1786297884.911,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,334,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,4.714,0,S3,site_s3,S3,S3,S3
1786297884.911,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,4.714,0,S3,site_s3,S3,S3,S3
1786297884.911,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,4.714,0,S3,site_s3,S3,S3,S3
1786297885.911,c1,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297885.911,c1,search,,0.0,31.1,20.71,10.47,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.47,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297885.911,c1,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297885.911,c2,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297885.911,c2,search,,0.0,31.1,20.71,10.47,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.47,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297885.911,c2,recommend,,0.0,26.76,14.03,3.66,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.119,0,S3,site_s3,S3,S3,S3
1786297886.911,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.123,0,S3,site_s3,S3,S3,S3
1786297886.911,c1,search,,0.0,31.1,20.71,10.6,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.123,0,S3,site_s3,S3,S3,S3
1786297886.911,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.123,0,S3,site_s3,S3,S3,S3
1786297886.911,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.123,0,S3,site_s3,S3,S3,S3
1786297886.911,c2,search,,0.0,31.1,20.71,10.6,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.123,0,S3,site_s3,S3,S3,S3
1786297886.911,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.123,0,S3,site_s3,S3,S3,S3
1786297887.911,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.111,0,S3,site_s3,S3,S3,S3
1786297887.911,c1,search,,0.0,31.1,20.71,10.65,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,5.111,0,S3,site_s3,S3,S3,S3
1786297887.911,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.111,0,S3,site_s3,S3,S3,S3
1786297887.911,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.111,0,S3,site_s3,S3,S3,S3
1786297887.911,c2,search,,0.0,31.1,20.71,10.65,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,5.111,0,S3,site_s3,S3,S3,S3
1786297887.911,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.111,0,S3,site_s3,S3,S3,S3
1786297888.912,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.06,0,S3,site_s3,S3,S3,S3
1786297888.912,c1,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.06,0,S3,site_s3,S3,S3,S3
1786297888.912,c1,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.06,0,S3,site_s3,S3,S3,S3
1786297888.912,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.06,0,S3,site_s3,S3,S3,S3
1786297888.912,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.06,0,S3,site_s3,S3,S3,S3
1786297888.912,c2,recommend,,0.0,26.76,14.03,3.68,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.06,0,S3,site_s3,S3,S3,S3
1786297889.912,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.316,0,S3,site_s3,S3,S3,S3
1786297889.912,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.316,0,S3,site_s3,S3,S3,S3
1786297889.912,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.316,0,S3,site_s3,S3,S3,S3
1786297889.912,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.316,0,S3,site_s3,S3,S3,S3
1786297889.912,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.316,0,S3,site_s3,S3,S3,S3
1786297889.912,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.316,0,S3,site_s3,S3,S3,S3
1786297890.912,c1,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.095,0,S3,site_s3,S3,S3,S3
1786297890.912,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.095,0,S3,site_s3,S3,S3,S3
1786297890.912,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.095,0,S3,site_s3,S3,S3,S3
1786297890.912,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,5.095,0,S3,site_s3,S3,S3,S3
1786297890.912,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,520,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.095,0,S3,site_s3,S3,S3,S3
