ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786310458.465,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.958,0,S3,site_s3,S3,S3,S3
1786310458.465,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,3.958,0,S3,site_s3,S3,S3,S3
1786310458.465,c2,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,3.958,0,S3,site_s3,S3,S3,S3
1786310458.465,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,3.958,0,S3,site_s3,S3,S3,S3
1786310458.465,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,505,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,3.958,0,S3,site_s3,S3,S3,S3
1786310459.465,c1,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,3.983,0,S3,site_s3,S3,S3,S3
1786310459.465,c1,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.983,0,S3,site_s3,S3,S3,S3
1786310459.465,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,3.983,0,S3,site_s3,S3,S3,S3
1786310459.465,c2,reserve,,0.0,26.34,13.67,3.78,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.78,S3,3.983,0,S3,site_s3,S3,S3,S3
1786310459.465,c2,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.983,0,S3,site_s3,S3,S3,S3
1786310459.465,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,3.983,0,S3,site_s3,S3,S3,S3
1786310460.465,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310460.465,c1,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310460.465,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310460.465,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,252,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310460.465,c2,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,378,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310460.465,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310461.465,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,4.016,0,S3,site_s3,S3,S3,S3
1786310461.465,c1,search,,0.0,31.1,20.71,11.03,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.03,S3,4.016,0,S3,site_s3,S3,S3,S3
1786310461.465,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,4.016,0,S3,site_s3,S3,S3,S3
1786310461.465,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,253,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,4.016,0,S3,site_s3,S3,S3,S3
1786310461.465,c2,search,,0.0,31.1,20.71,11.03,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.03,S3,4.016,0,S3,site_s3,S3,S3,S3
1786310461.465,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,4.016,0,S3,site_s3,S3,S3,S3
1786310462.465,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.898,0,S3,site_s3,S3,S3,S3
1786310462.465,c1,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,3.898,0,S3,site_s3,S3,S3,S3
1786310462.465,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,3.898,0,S3,site_s3,S3,S3,S3
1786310462.465,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.898,0,S3,site_s3,S3,S3,S3
1786310462.465,c2,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,3.898,0,S3,site_s3,S3,S3,S3
1786310462.465,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,3.898,0,S3,site_s3,S3,S3,S3
1786310463.465,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,3.892,0,S3,site_s3,S3,S3,S3
1786310463.465,c1,search,,0.0,31.1,20.71,11.03,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.03,S3,3.892,0,S3,site_s3,S3,S3,S3
1786310463.465,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,3.892,0,S3,site_s3,S3,S3,S3
1786310463.465,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,3.892,0,S3,site_s3,S3,S3,S3
1786310463.465,c2,search,,0.0,31.1,20.71,11.03,S3,0,,0,4474.0,obs,379,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.03,S3,3.892,0,S3,site_s3,S3,S3,S3
1786310463.465,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,506,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,3.892,0,S3,site_s3,S3,S3,S3
1786310464.465,c1,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,4.039,0,S3,site_s3,S3,S3,S3
1786310464.465,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,4.039,0,S3,site_s3,S3,S3,S3
1786310464.465,c1,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,4.039,0,S3,site_s3,S3,S3,S3
1786310464.465,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,4.039,0,S3,site_s3,S3,S3,S3
1786310464.465,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,4.039,0,S3,site_s3,S3,S3,S3
1786310464.465,c2,recommend,,0.0,26.76,14.03,3.94,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.94,S3,4.039,0,S3,site_s3,S3,S3,S3
1786310465.465,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,3.979,0,S3,site_s3,S3,S3,S3
1786310465.465,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,3.979,0,S3,site_s3,S3,S3,S3
1786310465.465,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,3.979,0,S3,site_s3,S3,S3,S3
1786310465.465,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,3.979,0,S3,site_s3,S3,S3,S3
1786310465.465,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,3.979,0,S3,site_s3,S3,S3,S3
1786310465.465,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,3.979,0,S3,site_s3,S3,S3,S3
1786310466.464,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,3.827,0,S3,site_s3,S3,S3,S3
1786310466.464,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,3.827,0,S3,site_s3,S3,S3,S3
1786310466.464,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,3.827,0,S3,site_s3,S3,S3,S3
1786310466.464,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,3.827,0,S3,site_s3,S3,S3,S3
1786310466.464,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,3.827,0,S3,site_s3,S3,S3,S3
1786310466.464,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,3.827,0,S3,site_s3,S3,S3,S3
1786310467.464,c1,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,3.845,0,S3,site_s3,S3,S3,S3
1786310467.464,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,3.845,0,S3,site_s3,S3,S3,S3
1786310467.464,c1,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,3.845,0,S3,site_s3,S3,S3,S3
1786310467.464,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,3.845,0,S3,site_s3,S3,S3,S3
1786310467.464,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,3.845,0,S3,site_s3,S3,S3,S3
1786310467.464,c2,recommend,,0.0,26.76,14.03,3.9,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.9,S3,3.845,0,S3,site_s3,S3,S3,S3
1786310468.465,c1,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,3.925,0,S3,site_s3,S3,S3,S3
1786310468.465,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.925,0,S3,site_s3,S3,S3,S3
1786310468.465,c1,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.925,0,S3,site_s3,S3,S3,S3
1786310468.465,c2,reserve,,0.0,26.34,13.67,3.43,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.43,S3,3.925,0,S3,site_s3,S3,S3,S3
1786310468.465,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,380,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.925,0,S3,site_s3,S3,S3,S3
1786310468.465,c2,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,507,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.925,0,S3,site_s3,S3,S3,S3
1786310469.465,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310469.465,c1,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310469.465,c1,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310469.465,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310469.465,c2,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310469.465,c2,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,508,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.914,0,S3,site_s3,S3,S3,S3
1786310470.465,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.887,0,S3,site_s3,S3,S3,S3
1786310470.465,c1,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,3.887,0,S3,site_s3,S3,S3,S3
1786310470.465,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,3.887,0,S3,site_s3,S3,S3,S3
1786310470.465,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.887,0,S3,site_s3,S3,S3,S3
1786310470.465,c2,search,,0.0,31.1,20.71,10.9,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.9,S3,3.887,0,S3,site_s3,S3,S3,S3
1786310470.465,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,509,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,3.887,0,S3,site_s3,S3,S3,S3
1786310471.465,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,4.007,0,S3,site_s3,S3,S3,S3
1786310471.465,c1,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,4.007,0,S3,site_s3,S3,S3,S3
1786310471.465,c1,recommend,,0.0,26.76,14.03,4.03,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.03,S3,4.007,0,S3,site_s3,S3,S3,S3
1786310471.465,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,4.007,0,S3,site_s3,S3,S3,S3
1786310471.465,c2,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,4.007,0,S3,site_s3,S3,S3,S3
1786310471.465,c2,recommend,,0.0,26.76,14.03,4.03,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.03,S3,4.007,0,S3,site_s3,S3,S3,S3
1786310472.465,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.896,0,S3,site_s3,S3,S3,S3
1786310472.465,c1,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.896,0,S3,site_s3,S3,S3,S3
1786310472.465,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,3.896,0,S3,site_s3,S3,S3,S3
1786310472.465,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.896,0,S3,site_s3,S3,S3,S3
1786310472.465,c2,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,381,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.896,0,S3,site_s3,S3,S3,S3
1786310472.465,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,3.896,0,S3,site_s3,S3,S3,S3
1786310473.465,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,4.013,0,S3,site_s3,S3,S3,S3
1786310473.465,c1,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,4.013,0,S3,site_s3,S3,S3,S3
1786310473.465,c1,recommend,,0.0,26.76,14.03,4.08,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.08,S3,4.013,0,S3,site_s3,S3,S3,S3
1786310473.465,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,254,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,4.013,0,S3,site_s3,S3,S3,S3
1786310473.465,c2,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,4.013,0,S3,site_s3,S3,S3,S3
1786310473.465,c2,recommend,,0.0,26.76,14.03,4.08,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.08,S3,4.013,0,S3,site_s3,S3,S3,S3
1786310474.465,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,3.923,0,S3,site_s3,S3,S3,S3
1786310474.465,c1,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.923,0,S3,site_s3,S3,S3,S3
1786310474.465,c1,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,3.923,0,S3,site_s3,S3,S3,S3
1786310474.465,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,3.923,0,S3,site_s3,S3,S3,S3
1786310474.465,c2,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.923,0,S3,site_s3,S3,S3,S3
1786310474.465,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,3.923,0,S3,site_s3,S3,S3,S3
1786310475.465,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310475.465,c1,search,,0.0,31.1,20.71,11.0,S3,0,,0,4474.0,obs,383,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.0,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310475.465,c1,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310475.465,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,255,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310475.465,c2,search,,0.0,31.1,20.71,11.0,S3,0,,0,4474.0,obs,383,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.0,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310475.465,c2,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,3.911,0,S3,site_s3,S3,S3,S3
1786310476.465,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.996,0,S3,site_s3,S3,S3,S3
1786310476.465,c1,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.996,0,S3,site_s3,S3,S3,S3
1786310476.465,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,3.996,0,S3,site_s3,S3,S3,S3
1786310476.465,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.996,0,S3,site_s3,S3,S3,S3
1786310476.465,c2,search,,0.0,31.1,20.71,11.04,S3,0,,0,4474.0,obs,382,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.04,S3,3.996,0,S3,site_s3,S3,S3,S3
1786310476.465,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,510,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,3.996,0,S3,site_s3,S3,S3,S3
1786310477.465,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.899,0,S3,site_s3,S3,S3,S3
1786310477.465,c1,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,383,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,3.899,0,S3,site_s3,S3,S3,S3
1786310477.465,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,511,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,3.899,0,S3,site_s3,S3,S3,S3
1786310477.465,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,256,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.899,0,S3,site_s3,S3,S3,S3
1786310477.465,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,383,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,3.899,0,S3,site_s3,S3,S3,S3
