ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786255422.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,506,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.89,S3,5.05,0,S3,site_s3,S3,S3,S3
1786255422.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.31,S3,5.05,0,S3,site_s3,S3,S3,S3
1786255422.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.37,S3,5.05,0,S3,site_s3,S3,S3,S3
1786255422.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.45,S3,5.05,0,S3,site_s3,S3,S3,S3
1786255422.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.05,0,S3,site_s3,S3,S3,S3
1786255423.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.4,S3,5.191,0,S3,site_s3,S3,S3,S3
1786255423.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,505,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.191,0,S3,site_s3,S3,S3,S3
1786255423.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,679,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.31,S3,5.191,0,S3,site_s3,S3,S3,S3
1786255423.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.45,S3,5.191,0,S3,site_s3,S3,S3,S3
1786255423.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,505,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.191,0,S3,site_s3,S3,S3,S3
1786255423.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.191,0,S3,site_s3,S3,S3,S3
1786255424.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,336,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.49,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255424.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,508,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255424.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,680,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.44,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255424.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255424.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255424.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.267,0,S3,site_s3,S3,S3,S3
1786255425.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,337,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.41,S3,5.285,0,S3,site_s3,S3,S3,S3
1786255425.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,510,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.98,S3,5.285,0,S3,site_s3,S3,S3,S3
1786255425.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,677,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.37,S3,5.285,0,S3,site_s3,S3,S3,S3
1786255425.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.46,S3,5.285,0,S3,site_s3,S3,S3,S3
1786255425.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.54,S3,5.285,0,S3,site_s3,S3,S3,S3
1786255425.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.66,S3,5.285,0,S3,site_s3,S3,S3,S3
1786255426.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,341,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.649,0,S3,site_s3,S3,S3,S3
1786255426.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,509,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.12,S3,5.649,0,S3,site_s3,S3,S3,S3
1786255426.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,675,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.39,S3,5.649,0,S3,site_s3,S3,S3,S3
1786255426.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.649,0,S3,site_s3,S3,S3,S3
1786255426.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.649,0,S3,site_s3,S3,S3,S3
1786255426.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,675,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.68,S3,5.649,0,S3,site_s3,S3,S3,S3
1786255427.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,342,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.439,0,S3,site_s3,S3,S3,S3
1786255427.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,507,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.11,S3,5.439,0,S3,site_s3,S3,S3,S3
1786255427.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,679,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.439,0,S3,site_s3,S3,S3,S3
1786255427.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.439,0,S3,site_s3,S3,S3,S3
1786255427.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.439,0,S3,site_s3,S3,S3,S3
1786255427.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.439,0,S3,site_s3,S3,S3,S3
1786255428.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.28,S3,5.569,0,S3,site_s3,S3,S3,S3
1786255428.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,508,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.04,S3,5.569,0,S3,site_s3,S3,S3,S3
1786255428.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,681,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.569,0,S3,site_s3,S3,S3,S3
1786255428.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.33,S3,5.569,0,S3,site_s3,S3,S3,S3
1786255428.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.6,S3,5.569,0,S3,site_s3,S3,S3,S3
1786255428.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.569,0,S3,site_s3,S3,S3,S3
1786255429.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.36,S3,5.485,0,S3,site_s3,S3,S3,S3
1786255429.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,509,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.08,S3,5.485,0,S3,site_s3,S3,S3,S3
1786255429.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,682,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.485,0,S3,site_s3,S3,S3,S3
1786255429.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.485,0,S3,site_s3,S3,S3,S3
1786255429.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.485,0,S3,site_s3,S3,S3,S3
1786255429.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.72,S3,5.485,0,S3,site_s3,S3,S3,S3
1786255430.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,340,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.5,S3,5.622,0,S3,site_s3,S3,S3,S3
1786255430.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,512,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,5.622,0,S3,site_s3,S3,S3,S3
1786255430.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,678,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.46,S3,5.622,0,S3,site_s3,S3,S3,S3
1786255430.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.622,0,S3,site_s3,S3,S3,S3
1786255430.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.622,0,S3,site_s3,S3,S3,S3
1786255430.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.75,S3,5.622,0,S3,site_s3,S3,S3,S3
1786255431.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,344,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.5,S3,5.59,0,S3,site_s3,S3,S3,S3
1786255431.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,508,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.08,S3,5.59,0,S3,site_s3,S3,S3,S3
1786255431.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,678,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.59,0,S3,site_s3,S3,S3,S3
1786255431.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.59,0,S3,site_s3,S3,S3,S3
1786255431.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.59,0,S3,site_s3,S3,S3,S3
1786255431.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.59,0,S3,site_s3,S3,S3,S3
1786255432.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,340,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.48,S3,5.495,0,S3,site_s3,S3,S3,S3
1786255432.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,508,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.19,S3,5.495,0,S3,site_s3,S3,S3,S3
1786255432.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,683,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.45,S3,5.495,0,S3,site_s3,S3,S3,S3
1786255432.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.53,S3,5.495,0,S3,site_s3,S3,S3,S3
1786255432.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.495,0,S3,site_s3,S3,S3,S3
1786255432.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.495,0,S3,site_s3,S3,S3,S3
1786255433.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,338,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.39,S3,5.639,0,S3,site_s3,S3,S3,S3
1786255433.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,510,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.12,S3,5.639,0,S3,site_s3,S3,S3,S3
1786255433.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,684,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.45,S3,5.639,0,S3,site_s3,S3,S3,S3
1786255433.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.44,S3,5.639,0,S3,site_s3,S3,S3,S3
1786255433.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.639,0,S3,site_s3,S3,S3,S3
1786255433.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,5.639,0,S3,site_s3,S3,S3,S3
1786255434.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.43,S3,5.42,0,S3,site_s3,S3,S3,S3
1786255434.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,512,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.07,S3,5.42,0,S3,site_s3,S3,S3,S3
1786255434.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,681,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.43,S3,5.42,0,S3,site_s3,S3,S3,S3
1786255434.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.42,0,S3,site_s3,S3,S3,S3
1786255434.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.42,0,S3,site_s3,S3,S3,S3
1786255434.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.73,S3,5.42,0,S3,site_s3,S3,S3,S3
1786255435.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.34,S3,5.74,0,S3,site_s3,S3,S3,S3
1786255435.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,512,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.83,S3,5.74,0,S3,site_s3,S3,S3,S3
1786255435.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,679,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.48,S3,5.74,0,S3,site_s3,S3,S3,S3
1786255435.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.74,0,S3,site_s3,S3,S3,S3
1786255435.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.39,S3,5.74,0,S3,site_s3,S3,S3,S3
1786255435.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.74,0,S3,site_s3,S3,S3,S3
1786255436.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,343,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.23,S3,5.508,0,S3,site_s3,S3,S3,S3
1786255436.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,508,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,3.87,S3,5.508,0,S3,site_s3,S3,S3,S3
1786255436.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,682,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.51,S3,5.508,0,S3,site_s3,S3,S3,S3
1786255436.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.28,S3,5.508,0,S3,site_s3,S3,S3,S3
1786255436.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.43,S3,5.508,0,S3,site_s3,S3,S3,S3
1786255436.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,5.508,0,S3,site_s3,S3,S3,S3
1786255437.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,340,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.13,S3,5.638,0,S3,site_s3,S3,S3,S3
1786255437.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,511,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.08,S3,5.638,0,S3,site_s3,S3,S3,S3
1786255437.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,685,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.46,S3,5.638,0,S3,site_s3,S3,S3,S3
1786255437.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.18,S3,5.638,0,S3,site_s3,S3,S3,S3
1786255437.340,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.64,S3,5.638,0,S3,site_s3,S3,S3,S3
1786255437.340,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.75,S3,5.638,0,S3,site_s3,S3,S3,S3
1786255438.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,339,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.31,S3,5.493,0,S3,site_s3,S3,S3,S3
1786255438.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,512,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.0,S3,5.493,0,S3,site_s3,S3,S3,S3
1786255438.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,685,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.4,S3,5.493,0,S3,site_s3,S3,S3,S3
1786255438.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.36,S3,5.493,0,S3,site_s3,S3,S3,S3
1786255438.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.493,0,S3,site_s3,S3,S3,S3
1786255438.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.69,S3,5.493,0,S3,site_s3,S3,S3,S3
1786255439.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,342,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.45,S3,5.565,0,S3,site_s3,S3,S3,S3
1786255439.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,514,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.565,0,S3,site_s3,S3,S3,S3
1786255439.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,681,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.5,S3,5.565,0,S3,site_s3,S3,S3,S3
1786255439.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.565,0,S3,site_s3,S3,S3,S3
1786255439.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.565,0,S3,site_s3,S3,S3,S3
1786255439.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.79,S3,5.565,0,S3,site_s3,S3,S3,S3
1786255440.339,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,346,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.45,S3,5.732,0,S3,site_s3,S3,S3,S3
1786255440.339,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,510,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.732,0,S3,site_s3,S3,S3,S3
1786255440.339,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,681,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.51,S3,5.732,0,S3,site_s3,S3,S3,S3
1786255440.339,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.732,0,S3,site_s3,S3,S3,S3
1786255440.339,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.61,S3,5.732,0,S3,site_s3,S3,S3,S3
1786255440.339,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.8,S3,5.732,0,S3,site_s3,S3,S3,S3
1786255441.340,c1,reserve,6000,0.053,26.29,13.62,3.6,S3,0,,0,36.0,obs,342,26.29,13.62,3.6,S3,26.29,13.62,3.6,S3,26.29,13.62,3.37,S3,5.605,0,S3,site_s3,S3,S3,S3
1786255441.340,c1,search,6000,6.562,24.54,14.15,4.42,S3,0,,0,4474.0,obs,511,24.54,14.15,4.42,S3,24.54,14.15,4.42,S3,24.54,14.15,4.05,S3,5.605,0,S3,site_s3,S3,S3,S3
1786255441.340,c1,recommend,6000,0.293,26.47,13.73,3.71,S3,0,,0,200.0,obs,686,26.47,13.73,3.71,S3,26.47,13.73,3.71,S3,26.47,13.73,3.42,S3,5.605,0,S3,site_s3,S3,S3,S3
1786255441.340,c2,reserve,,0.0,26.34,13.67,3.65,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,5.605,0,S3,site_s3,S3,S3,S3
