ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786259059.547,c1,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.473,0,S3,site_s3,S3,S3,S3
1786259059.547,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.473,0,S3,site_s3,S3,S3,S3
1786259059.547,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,5.473,0,S3,site_s3,S3,S3,S3
1786259059.547,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.473,0,S3,site_s3,S3,S3,S3
1786259059.547,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.473,0,S3,site_s3,S3,S3,S3
1786259060.546,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.282,0,S3,site_s3,S3,S3,S3
1786259060.546,c1,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.282,0,S3,site_s3,S3,S3,S3
1786259060.546,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.282,0,S3,site_s3,S3,S3,S3
1786259060.546,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,351,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.282,0,S3,site_s3,S3,S3,S3
1786259060.546,c2,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,5.282,0,S3,site_s3,S3,S3,S3
1786259060.546,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,695,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.282,0,S3,site_s3,S3,S3,S3
1786259061.547,c1,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,5.246,0,S3,site_s3,S3,S3,S3
1786259061.547,c1,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.246,0,S3,site_s3,S3,S3,S3
1786259061.547,c1,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.246,0,S3,site_s3,S3,S3,S3
1786259061.547,c2,reserve,,0.0,26.34,13.67,3.73,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.73,S3,5.246,0,S3,site_s3,S3,S3,S3
1786259061.547,c2,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.246,0,S3,site_s3,S3,S3,S3
1786259061.547,c2,recommend,,0.0,26.76,14.03,3.89,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.89,S3,5.246,0,S3,site_s3,S3,S3,S3
1786259062.547,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259062.547,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259062.547,c1,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259062.547,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259062.547,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259062.547,c2,recommend,,0.0,26.76,14.03,3.97,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.97,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259063.547,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.189,0,S3,site_s3,S3,S3,S3
1786259063.547,c1,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,5.189,0,S3,site_s3,S3,S3,S3
1786259063.547,c1,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.189,0,S3,site_s3,S3,S3,S3
1786259063.547,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.189,0,S3,site_s3,S3,S3,S3
1786259063.547,c2,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,5.189,0,S3,site_s3,S3,S3,S3
1786259063.547,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,703,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.189,0,S3,site_s3,S3,S3,S3
1786259064.546,c1,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.244,0,S3,site_s3,S3,S3,S3
1786259064.546,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.244,0,S3,site_s3,S3,S3,S3
1786259064.546,c1,recommend,,0.0,26.76,14.03,4.03,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.03,S3,5.244,0,S3,site_s3,S3,S3,S3
1786259064.546,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.244,0,S3,site_s3,S3,S3,S3
1786259064.546,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.244,0,S3,site_s3,S3,S3,S3
1786259064.546,c2,recommend,,0.0,26.76,14.03,4.03,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.03,S3,5.244,0,S3,site_s3,S3,S3,S3
1786259065.547,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,353,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259065.547,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259065.547,c1,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259065.547,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,353,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259065.547,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259065.547,c2,recommend,,0.0,26.76,14.03,4.01,S3,0,,0,200.0,obs,697,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.01,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259066.547,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,353,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.245,0,S3,site_s3,S3,S3,S3
1786259066.547,c1,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,5.245,0,S3,site_s3,S3,S3,S3
1786259066.547,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.245,0,S3,site_s3,S3,S3,S3
1786259066.547,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,353,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.245,0,S3,site_s3,S3,S3,S3
1786259066.547,c2,search,,0.0,31.1,20.71,11.02,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.02,S3,5.245,0,S3,site_s3,S3,S3,S3
1786259066.547,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.245,0,S3,site_s3,S3,S3,S3
1786259067.547,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259067.547,c1,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259067.547,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,705,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259067.547,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259067.547,c2,search,,0.0,31.1,20.71,10.92,S3,0,,0,4474.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.92,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259067.547,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,705,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.196,0,S3,site_s3,S3,S3,S3
1786259068.547,c1,reserve,,0.0,26.34,13.67,3.51,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.51,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259068.547,c1,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259068.547,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259068.547,c2,reserve,,0.0,26.34,13.67,3.51,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.51,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259068.547,c2,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259068.547,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,701,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.207,0,S3,site_s3,S3,S3,S3
1786259069.547,c1,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,353,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.276,0,S3,site_s3,S3,S3,S3
1786259069.547,c1,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.276,0,S3,site_s3,S3,S3,S3
1786259069.547,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.276,0,S3,site_s3,S3,S3,S3
1786259069.547,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,353,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.276,0,S3,site_s3,S3,S3,S3
1786259069.547,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,527,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.276,0,S3,site_s3,S3,S3,S3
1786259069.547,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.276,0,S3,site_s3,S3,S3,S3
1786259070.547,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.218,0,S3,site_s3,S3,S3,S3
1786259070.547,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.218,0,S3,site_s3,S3,S3,S3
1786259070.547,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.218,0,S3,site_s3,S3,S3,S3
1786259070.547,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.218,0,S3,site_s3,S3,S3,S3
1786259070.547,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,525,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.218,0,S3,site_s3,S3,S3,S3
1786259070.547,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.218,0,S3,site_s3,S3,S3,S3
1786259071.546,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,4.803,0,S3,site_s3,S3,S3,S3
1786259071.546,c1,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,4.803,0,S3,site_s3,S3,S3,S3
1786259071.546,c1,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,4.803,0,S3,site_s3,S3,S3,S3
1786259071.546,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,4.803,0,S3,site_s3,S3,S3,S3
1786259071.546,c2,search,,0.0,31.1,20.71,10.91,S3,0,,0,4474.0,obs,499,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.91,S3,4.803,0,S3,site_s3,S3,S3,S3
1786259071.546,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,4.803,0,S3,site_s3,S3,S3,S3
1786259072.547,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.224,0,S3,site_s3,S3,S3,S3
1786259072.547,c1,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,5.224,0,S3,site_s3,S3,S3,S3
1786259072.547,c1,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.224,0,S3,site_s3,S3,S3,S3
1786259072.547,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.224,0,S3,site_s3,S3,S3,S3
1786259072.547,c2,search,,0.0,31.1,20.71,10.7,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.7,S3,5.224,0,S3,site_s3,S3,S3,S3
1786259072.547,c2,recommend,,0.0,26.76,14.03,3.96,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.96,S3,5.224,0,S3,site_s3,S3,S3,S3
1786259073.547,c1,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259073.547,c1,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259073.547,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,665,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259073.547,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259073.547,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259073.547,c2,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,665,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.223,0,S3,site_s3,S3,S3,S3
1786259074.547,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.781,0,S3,site_s3,S3,S3,S3
1786259074.547,c1,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.781,0,S3,site_s3,S3,S3,S3
1786259074.547,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.781,0,S3,site_s3,S3,S3,S3
1786259074.547,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.781,0,S3,site_s3,S3,S3,S3
1786259074.547,c2,search,,0.0,31.1,20.71,10.93,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.93,S3,5.781,0,S3,site_s3,S3,S3,S3
1786259074.547,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.781,0,S3,site_s3,S3,S3,S3
1786259075.547,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.229,0,S3,site_s3,S3,S3,S3
1786259075.547,c1,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.229,0,S3,site_s3,S3,S3,S3
1786259075.547,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.229,0,S3,site_s3,S3,S3,S3
1786259075.547,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.229,0,S3,site_s3,S3,S3,S3
1786259075.547,c2,search,,0.0,31.1,20.71,10.88,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.88,S3,5.229,0,S3,site_s3,S3,S3,S3
1786259075.547,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.229,0,S3,site_s3,S3,S3,S3
1786259076.547,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.203,0,S3,site_s3,S3,S3,S3
1786259076.547,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.203,0,S3,site_s3,S3,S3,S3
1786259076.547,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.203,0,S3,site_s3,S3,S3,S3
1786259076.547,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,332,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.203,0,S3,site_s3,S3,S3,S3
1786259076.547,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.203,0,S3,site_s3,S3,S3,S3
1786259076.547,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.203,0,S3,site_s3,S3,S3,S3
1786259077.546,c1,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.263,0,S3,site_s3,S3,S3,S3
1786259077.546,c1,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.263,0,S3,site_s3,S3,S3,S3
1786259077.546,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.263,0,S3,site_s3,S3,S3,S3
1786259077.546,c2,reserve,,0.0,26.34,13.67,3.5,S3,0,,0,36.0,obs,333,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.5,S3,5.263,0,S3,site_s3,S3,S3,S3
1786259077.546,c2,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.263,0,S3,site_s3,S3,S3,S3
1786259077.546,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.263,0,S3,site_s3,S3,S3,S3
1786259078.547,c1,reserve,,0.0,26.34,13.67,3.52,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.52,S3,5.389,0,S3,site_s3,S3,S3,S3
1786259078.547,c1,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.389,0,S3,site_s3,S3,S3,S3
1786259078.547,c1,recommend,,0.0,26.76,14.03,3.93,S3,0,,0,200.0,obs,667,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.93,S3,5.389,0,S3,site_s3,S3,S3,S3
1786259078.547,c2,reserve,,0.0,26.34,13.67,3.52,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.52,S3,5.389,0,S3,site_s3,S3,S3,S3
1786259078.547,c2,search,,0.0,31.1,20.71,10.85,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.85,S3,5.389,0,S3,site_s3,S3,S3,S3
