ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786385380.636,c2,reserve,,0.0,26.34,12.57,4.01,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,4.01,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385380.636,c2,search,,0.0,31.1,17.7,11.32,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,11.32,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.4,143.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385380.636,c2,recommend,,0.0,26.76,12.61,4.14,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.14,,8.255,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,215.3,155.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385381.637,c1,reserve,,0.0,26.34,12.65,4.03,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,4.03,,8.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385381.637,c1,search,,0.0,31.1,17.51,11.25,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.51,11.25,,8.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.5,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385381.637,c1,recommend,,0.0,26.76,12.78,4.12,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.12,,8.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,107.3,77.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385381.637,c2,reserve,,0.0,26.34,12.65,4.03,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,4.03,,8.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,121.4,87.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385381.637,c2,search,,0.0,31.1,17.51,11.25,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.51,11.25,,8.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.8,142.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385381.637,c2,recommend,,0.0,26.76,12.78,4.12,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.12,,8.189,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,214.7,155.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385382.637,c1,reserve,,0.0,26.34,12.5,4.04,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.04,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385382.637,c1,search,,0.0,31.1,18.0,11.25,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,11.25,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.2,64.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385382.637,c1,recommend,,0.0,26.76,12.73,4.15,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.15,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,107.2,77.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385382.637,c2,reserve,,0.0,26.34,12.5,4.04,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,4.04,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,121.3,87.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385382.637,c2,search,,0.0,31.1,18.0,11.25,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,11.25,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,196.2,142.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385382.637,c2,recommend,,0.0,26.76,12.73,4.15,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.15,,8.177,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,214.1,155.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385383.636,c1,reserve,,0.0,26.34,12.41,4.08,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,4.08,,8.162,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385383.636,c1,search,,0.0,31.1,18.15,11.3,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.3,,8.162,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.3,64.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385383.636,c1,recommend,,0.0,26.76,12.79,4.11,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.11,,8.162,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,107.5,77.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385383.636,c2,reserve,,0.0,26.34,12.41,4.08,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.41,4.08,,8.162,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.4,87.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385383.636,c2,search,,0.0,31.1,18.15,11.3,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.3,,8.162,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,196.5,142.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385383.636,c2,recommend,,0.0,26.76,12.79,4.11,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.11,,8.162,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,214.6,155.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385384.637,c1,reserve,,0.0,26.34,12.4,4.11,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,4.11,,8.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385384.637,c1,search,,0.0,31.1,17.25,11.25,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.25,11.25,,8.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,89.9,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385384.637,c1,recommend,,0.0,26.76,12.89,4.08,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.08,,8.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,107.8,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385384.637,c2,reserve,,0.0,26.34,12.4,4.11,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.4,4.11,,8.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.7,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385384.637,c2,search,,0.0,31.1,17.25,11.25,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.25,11.25,,8.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,197.4,142.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385384.637,c2,recommend,,0.0,26.76,12.89,4.08,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,4.08,,8.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,215.5,156.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385385.637,c1,reserve,,0.0,26.34,12.74,4.04,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.04,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385385.637,c1,search,,0.0,31.1,16.86,11.2,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.86,11.2,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.0,65.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385385.637,c1,recommend,,0.0,26.76,12.71,4.09,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.09,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,107.9,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385385.637,c2,reserve,,0.0,26.34,12.74,4.04,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.04,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.0,88.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385385.637,c2,search,,0.0,31.1,16.86,11.2,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.86,11.2,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.0,143.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385385.637,c2,recommend,,0.0,26.76,12.71,4.09,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.09,,8.13,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,215.9,156.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385386.637,c1,reserve,,0.0,26.34,12.74,4.06,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.06,,8.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385386.637,c1,search,,0.0,31.1,17.67,11.24,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.24,,8.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.7,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385386.637,c1,recommend,,0.0,26.76,12.67,4.17,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.17,,8.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,107.6,77.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385386.637,c2,reserve,,0.0,26.34,12.74,4.06,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.06,,8.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385386.637,c2,search,,0.0,31.1,17.67,11.24,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.24,,8.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.2,142.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385386.637,c2,recommend,,0.0,26.76,12.67,4.17,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.67,4.17,,8.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,215.1,155.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385387.636,c1,reserve,,0.0,26.34,12.38,4.09,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.38,4.09,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385387.636,c1,search,,0.0,31.1,17.67,11.22,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.22,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.4,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385387.636,c1,recommend,,0.0,26.76,12.82,4.13,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.13,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,107.6,77.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385387.636,c2,reserve,,0.0,26.34,12.38,4.09,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.38,4.09,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,121.6,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385387.636,c2,search,,0.0,31.1,17.67,11.22,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.22,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.0,142.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385387.636,c2,recommend,,0.0,26.76,12.82,4.13,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.13,,7.792,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,215.1,155.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385388.637,c1,reserve,,0.0,26.34,12.52,3.98,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,3.98,,7.992,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385388.637,c1,search,,0.0,31.1,17.63,11.32,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.63,11.32,,7.992,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.3,64.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385388.637,c1,recommend,,0.0,26.76,12.83,4.22,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.22,,7.992,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,107.5,77.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385388.637,c2,reserve,,0.0,26.34,12.52,3.98,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,3.98,,7.992,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,121.3,87.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385388.637,c2,search,,0.0,31.1,17.63,11.32,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.63,11.32,,7.992,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,197.3,142.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385388.637,c2,recommend,,0.0,26.76,12.83,4.22,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.22,,7.992,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,215.5,156.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385389.637,c1,reserve,,0.0,26.34,12.52,4.08,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,4.08,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385389.637,c1,search,,0.0,31.1,17.2,11.26,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.2,11.26,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,90.3,65.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385389.637,c1,recommend,,0.0,26.76,12.36,4.17,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.36,4.17,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.4,78.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385389.637,c2,reserve,,0.0,26.34,12.52,4.08,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,4.08,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.4,88.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385389.637,c2,search,,0.0,31.1,17.2,11.26,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.2,11.26,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,198.6,143.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385389.637,c2,recommend,,0.0,26.76,12.36,4.17,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.36,4.17,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,216.6,156.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385390.636,c1,reserve,,0.0,26.34,12.31,4.08,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,4.08,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,89.0,0.0,14.4,10.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385390.636,c1,search,,0.0,31.1,17.2,11.26,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.2,11.26,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,90.0,65.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385390.636,c1,recommend,,0.0,26.76,12.44,4.13,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.44,4.13,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,108.0,78.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385390.636,c2,reserve,,0.0,26.34,12.31,4.08,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.31,4.08,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,122.2,88.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385390.636,c2,search,,0.0,31.1,17.2,11.26,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.2,11.26,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.2,143.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385390.636,c2,recommend,,0.0,26.76,12.44,4.13,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.44,4.13,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,216.1,156.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385391.637,c1,reserve,,0.0,26.34,12.74,3.99,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,3.99,,7.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385391.637,c1,search,,0.0,31.1,17.36,11.31,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.36,11.31,,7.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.8,65.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385391.637,c1,recommend,,0.0,26.76,12.73,4.04,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.04,,7.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,107.8,78.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385391.637,c2,reserve,,0.0,26.34,12.74,3.99,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,3.99,,7.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,122.0,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385391.637,c2,search,,0.0,31.1,17.36,11.31,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.36,11.31,,7.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.4,142.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385391.637,c2,recommend,,0.0,26.76,12.73,4.04,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.04,,7.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,215.4,156.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385392.636,c1,reserve,,0.0,26.34,12.81,4.07,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.81,4.07,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385392.636,c1,search,,0.0,31.1,17.46,11.27,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.27,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,90.0,65.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385392.636,c1,recommend,,0.0,26.76,12.97,4.04,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.04,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.2,78.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385392.636,c2,reserve,,0.0,26.34,12.81,4.07,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.81,4.07,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,122.1,88.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385392.636,c2,search,,0.0,31.1,17.46,11.27,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.27,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,198.1,143.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385392.636,c2,recommend,,0.0,26.76,12.97,4.04,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.04,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,216.3,156.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385393.636,c1,reserve,,0.0,26.34,12.77,4.07,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.07,,7.892,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385393.636,c1,search,,0.0,31.1,17.71,11.24,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.71,11.24,,7.892,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,89.9,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
